county,precinct,office,district,candidate,party,votes,election_day,absentee,county_id,original_precinct_name
Huntingdon,0044 Shirley Twp/Mt Union,State House,81.0,Joseph P Soloski,LIB,9.0,,,Huntingdon County,0044 Shirley Twp/Mt Union
Huntingdon,0044 Shirley Twp/Mt Union,State House,81.0,Write In,,0.0,,,Huntingdon County,0044 Shirley Twp/Mt Union
Huntingdon,0045 Shirley Twp/Shirley,U.S. Senate,,Bob Casey Jr,DEM,55.0,,,Huntingdon County,0045 Shirley Twp/Shirley
Huntingdon,0045 Shirley Twp/Shirley,U.S. Senate,,Lou Barletta,REP,207.0,,,Huntingdon County,0045 Shirley Twp/Shirley
Huntingdon,0045 Shirley Twp/Shirley,U.S. Senate,,Neal Gale,GRN,4.0,,,Huntingdon County,0045 Shirley Twp/Shirley
Huntingdon,0045 Shirley Twp/Shirley,U.S. Senate,,Dale R Kerns Jr,LIB,1.0,,,Huntingdon County,0045 Shirley Twp/Shirley
Huntingdon,0045 Shirley Twp/Shirley,U.S. Senate,,Write In,,0.0,,,Huntingdon County,0045 Shirley Twp/Shirley
Huntingdon,0045 Shirley Twp/Shirley,Governor,,Wolf/Fetterman,DEM,54.0,,,Huntingdon County,0045 Shirley Twp/Shirley
Huntingdon,0045 Shirley Twp/Shirley,Governor,,Wagner/Bartos,REP,213.0,,,Huntingdon County,0045 Shirley Twp/Shirley
Huntingdon,0045 Shirley Twp/Shirley,Governor,,Glover/Bowser-Bostick,GRN,1.0,,,Huntingdon County,0045 Shirley Twp/Shirley
Huntingdon,0045 Shirley Twp/Shirley,Governor,,Krawchuk/Smith,LIB,0.0,,,Huntingdon County,0045 Shirley Twp/Shirley
Huntingdon,0045 Shirley Twp/Shirley,Governor,,Write In,,0.0,,,Huntingdon County,0045 Shirley Twp/Shirley
Huntingdon,0045 Shirley Twp/Shirley,U.S. House,13.0,Brent Ottaway,DEM,43.0,,,Huntingdon County,0045 Shirley Twp/Shirley
Huntingdon,0045 Shirley Twp/Shirley,U.S. House,13.0,John Joyce,REP,225.0,,,Huntingdon County,0045 Shirley Twp/Shirley
Huntingdon,0045 Shirley Twp/Shirley,U.S. House,13.0,Write In,,0.0,,,Huntingdon County,0045 Shirley Twp/Shirley
Huntingdon,0045 Shirley Twp/Shirley,State Senate,30.0,Emily Best,DEM,51.0,,,Huntingdon County,0045 Shirley Twp/Shirley
Huntingdon,0045 Shirley Twp/Shirley,State Senate,30.0,Judy Ward,REP,216.0,,,Huntingdon County,0045 Shirley Twp/Shirley
Huntingdon,0045 Shirley Twp/Shirley,State Senate,30.0,Write In,,0.0,,,Huntingdon County,0045 Shirley Twp/Shirley
Huntingdon,0045 Shirley Twp/Shirley,State House,81.0,Rick Rogers,DEM,55.0,,,Huntingdon County,0045 Shirley Twp/Shirley
Huntingdon,0045 Shirley Twp/Shirley,State House,81.0,Rich Irvin,REP,211.0,,,Huntingdon County,0045 Shirley Twp/Shirley
Huntingdon,0045 Shirley Twp/Shirley,State House,81.0,Joseph P Soloski,LIB,3.0,,,Huntingdon County,0045 Shirley Twp/Shirley
Huntingdon,0045 Shirley Twp/Shirley,State House,81.0,Write In,,0.0,,,Huntingdon County,0045 Shirley Twp/Shirley
Huntingdon,0046 Shirley Twp/Valley PT,U.S. Senate,,Bob Casey Jr,DEM,3.0,,,Huntingdon County,0046 Shirley Twp/Valley PT
Huntingdon,0046 Shirley Twp/Valley PT,U.S. Senate,,Lou Barletta,REP,36.0,,,Huntingdon County,0046 Shirley Twp/Valley PT
Huntingdon,0046 Shirley Twp/Valley PT,U.S. Senate,,Neal Gale,GRN,1.0,,,Huntingdon County,0046 Shirley Twp/Valley PT
Huntingdon,0046 Shirley Twp/Valley PT,U.S. Senate,,Dale R Kerns Jr,LIB,0.0,,,Huntingdon County,0046 Shirley Twp/Valley PT
Huntingdon,0046 Shirley Twp/Valley PT,U.S. Senate,,Write In,,0.0,,,Huntingdon County,0046 Shirley Twp/Valley PT
Huntingdon,0046 Shirley Twp/Valley PT,Governor,,Wolf/Fetterman,DEM,1.0,,,Huntingdon County,0046 Shirley Twp/Valley PT
Huntingdon,0046 Shirley Twp/Valley PT,Governor,,Wagner/Bartos,REP,39.0,,,Huntingdon County,0046 Shirley Twp/Valley PT
Huntingdon,0046 Shirley Twp/Valley PT,Governor,,Glover/Bowser-Bostick,GRN,0.0,,,Huntingdon County,0046 Shirley Twp/Valley PT
Huntingdon,0046 Shirley Twp/Valley PT,Governor,,Krawchuk/Smith,LIB,0.0,,,Huntingdon County,0046 Shirley Twp/Valley PT
Huntingdon,0046 Shirley Twp/Valley PT,Governor,,Write In,,0.0,,,Huntingdon County,0046 Shirley Twp/Valley PT
Huntingdon,0046 Shirley Twp/Valley PT,U.S. House,13.0,Brent Ottaway,DEM,2.0,,,Huntingdon County,0046 Shirley Twp/Valley PT
Huntingdon,0046 Shirley Twp/Valley PT,U.S. House,13.0,John Joyce,REP,38.0,,,Huntingdon County,0046 Shirley Twp/Valley PT
Huntingdon,0046 Shirley Twp/Valley PT,U.S. House,13.0,Write In,,0.0,,,Huntingdon County,0046 Shirley Twp/Valley PT
Huntingdon,0046 Shirley Twp/Valley PT,State Senate,30.0,Emily Best,DEM,2.0,,,Huntingdon County,0046 Shirley Twp/Valley PT
Huntingdon,0046 Shirley Twp/Valley PT,State Senate,30.0,Judy Ward,REP,37.0,,,Huntingdon County,0046 Shirley Twp/Valley PT
Huntingdon,0046 Shirley Twp/Valley PT,State Senate,30.0,Write In,,0.0,,,Huntingdon County,0046 Shirley Twp/Valley PT
Huntingdon,0046 Shirley Twp/Valley PT,State House,81.0,Rick Rogers,DEM,2.0,,,Huntingdon County,0046 Shirley Twp/Valley PT
Huntingdon,0046 Shirley Twp/Valley PT,State House,81.0,Rich Irvin,REP,37.0,,,Huntingdon County,0046 Shirley Twp/Valley PT
Huntingdon,0046 Shirley Twp/Valley PT,State House,81.0,Joseph P Soloski,LIB,1.0,,,Huntingdon County,0046 Shirley Twp/Valley PT
Huntingdon,0046 Shirley Twp/Valley PT,State House,81.0,Write In,,0.0,,,Huntingdon County,0046 Shirley Twp/Valley PT
Huntingdon,0047 Shirleysburg Borough,U.S. Senate,,Bob Casey Jr,DEM,12.0,,,Huntingdon County,0047 Shirleysburg Borough
Huntingdon,0047 Shirleysburg Borough,U.S. Senate,,Lou Barletta,REP,34.0,,,Huntingdon County,0047 Shirleysburg Borough
Huntingdon,0047 Shirleysburg Borough,U.S. Senate,,Neal Gale,GRN,0.0,,,Huntingdon County,0047 Shirleysburg Borough
Huntingdon,0047 Shirleysburg Borough,U.S. Senate,,Dale R Kerns Jr,LIB,1.0,,,Huntingdon County,0047 Shirleysburg Borough
Huntingdon,0047 Shirleysburg Borough,U.S. Senate,,Write In,,0.0,,,Huntingdon County,0047 Shirleysburg Borough
Huntingdon,0047 Shirleysburg Borough,Governor,,Wolf/Fetterman,DEM,12.0,,,Huntingdon County,0047 Shirleysburg Borough
Huntingdon,0047 Shirleysburg Borough,Governor,,Wagner/Bartos,REP,34.0,,,Huntingdon County,0047 Shirleysburg Borough
Huntingdon,0047 Shirleysburg Borough,Governor,,Glover/Bowser-Bostick,GRN,0.0,,,Huntingdon County,0047 Shirleysburg Borough
Huntingdon,0047 Shirleysburg Borough,Governor,,Krawchuk/Smith,LIB,1.0,,,Huntingdon County,0047 Shirleysburg Borough
Huntingdon,0047 Shirleysburg Borough,Governor,,Write In,,0.0,,,Huntingdon County,0047 Shirleysburg Borough
Huntingdon,0047 Shirleysburg Borough,U.S. House,13.0,Brent Ottaway,DEM,12.0,,,Huntingdon County,0047 Shirleysburg Borough
Huntingdon,0047 Shirleysburg Borough,U.S. House,13.0,John Joyce,REP,36.0,,,Huntingdon County,0047 Shirleysburg Borough
Huntingdon,0047 Shirleysburg Borough,U.S. House,13.0,Write In,,0.0,,,Huntingdon County,0047 Shirleysburg Borough
Huntingdon,0047 Shirleysburg Borough,State Senate,30.0,Emily Best,DEM,15.0,,,Huntingdon County,0047 Shirleysburg Borough
Huntingdon,0047 Shirleysburg Borough,State Senate,30.0,Judy Ward,REP,33.0,,,Huntingdon County,0047 Shirleysburg Borough
Huntingdon,0047 Shirleysburg Borough,State Senate,30.0,Write In,,0.0,,,Huntingdon County,0047 Shirleysburg Borough
Huntingdon,0047 Shirleysburg Borough,State House,81.0,Rick Rogers,DEM,14.0,,,Huntingdon County,0047 Shirleysburg Borough
Huntingdon,0047 Shirleysburg Borough,State House,81.0,Rich Irvin,REP,33.0,,,Huntingdon County,0047 Shirleysburg Borough
Huntingdon,0047 Shirleysburg Borough,State House,81.0,Joseph P Soloski,LIB,1.0,,,Huntingdon County,0047 Shirleysburg Borough
Huntingdon,0047 Shirleysburg Borough,State House,81.0,Write In,,0.0,,,Huntingdon County,0047 Shirleysburg Borough
Huntingdon,0048 Smithfield Township,U.S. Senate,,Bob Casey Jr,DEM,204.0,,,Huntingdon County,0048 Smithfield Township
Huntingdon,0048 Smithfield Township,U.S. Senate,,Lou Barletta,REP,332.0,,,Huntingdon County,0048 Smithfield Township
Huntingdon,0048 Smithfield Township,U.S. Senate,,Neal Gale,GRN,1.0,,,Huntingdon County,0048 Smithfield Township
Huntingdon,0048 Smithfield Township,U.S. Senate,,Dale R Kerns Jr,LIB,3.0,,,Huntingdon County,0048 Smithfield Township
Huntingdon,0048 Smithfield Township,U.S. Senate,,Write In,,2.0,,,Huntingdon County,0048 Smithfield Township
Huntingdon,0048 Smithfield Township,Governor,,Wolf/Fetterman,DEM,194.0,,,Huntingdon County,0048 Smithfield Township
Huntingdon,0048 Smithfield Township,Governor,,Wagner/Bartos,REP,338.0,,,Huntingdon County,0048 Smithfield Township
Huntingdon,0048 Smithfield Township,Governor,,Glover/Bowser-Bostick,GRN,0.0,,,Huntingdon County,0048 Smithfield Township
Huntingdon,0048 Smithfield Township,Governor,,Krawchuk/Smith,LIB,7.0,,,Huntingdon County,0048 Smithfield Township
Huntingdon,0048 Smithfield Township,Governor,,Write In,,0.0,,,Huntingdon County,0048 Smithfield Township
Huntingdon,0048 Smithfield Township,U.S. House,13.0,Brent Ottaway,DEM,161.0,,,Huntingdon County,0048 Smithfield Township
Huntingdon,0048 Smithfield Township,U.S. House,13.0,John Joyce,REP,379.0,,,Huntingdon County,0048 Smithfield Township
Huntingdon,0048 Smithfield Township,U.S. House,13.0,Write In,,0.0,,,Huntingdon County,0048 Smithfield Township
Huntingdon,0048 Smithfield Township,State Senate,30.0,Emily Best,DEM,167.0,,,Huntingdon County,0048 Smithfield Township
Huntingdon,0048 Smithfield Township,State Senate,30.0,Judy Ward,REP,373.0,,,Huntingdon County,0048 Smithfield Township
Huntingdon,0048 Smithfield Township,State Senate,30.0,Write In,,1.0,,,Huntingdon County,0048 Smithfield Township
Huntingdon,0048 Smithfield Township,State House,81.0,Rick Rogers,DEM,166.0,,,Huntingdon County,0048 Smithfield Township
Huntingdon,0048 Smithfield Township,State House,81.0,Rich Irvin,REP,364.0,,,Huntingdon County,0048 Smithfield Township
Huntingdon,0048 Smithfield Township,State House,81.0,Joseph P Soloski,LIB,12.0,,,Huntingdon County,0048 Smithfield Township
Huntingdon,0048 Smithfield Township,State House,81.0,Write In,,0.0,,,Huntingdon County,0048 Smithfield Township
Huntingdon,0049 Springfield Township,U.S. Senate,,Bob Casey Jr,DEM,52.0,,,Huntingdon County,0049 Springfield Township
Huntingdon,0049 Springfield Township,U.S. Senate,,Lou Barletta,REP,216.0,,,Huntingdon County,0049 Springfield Township
Huntingdon,0049 Springfield Township,U.S. Senate,,Neal Gale,GRN,1.0,,,Huntingdon County,0049 Springfield Township
Huntingdon,0049 Springfield Township,U.S. Senate,,Dale R Kerns Jr,LIB,4.0,,,Huntingdon County,0049 Springfield Township
Huntingdon,0049 Springfield Township,U.S. Senate,,Write In,,0.0,,,Huntingdon County,0049 Springfield Township
Huntingdon,0049 Springfield Township,Governor,,Wolf/Fetterman,DEM,59.0,,,Huntingdon County,0049 Springfield Township
Huntingdon,0049 Springfield Township,Governor,,Wagner/Bartos,REP,211.0,,,Huntingdon County,0049 Springfield Township
Huntingdon,0049 Springfield Township,Governor,,Glover/Bowser-Bostick,GRN,1.0,,,Huntingdon County,0049 Springfield Township
Huntingdon,0049 Springfield Township,Governor,,Krawchuk/Smith,LIB,2.0,,,Huntingdon County,0049 Springfield Township
Huntingdon,0049 Springfield Township,Governor,,Write In,,0.0,,,Huntingdon County,0049 Springfield Township
Huntingdon,0049 Springfield Township,U.S. House,13.0,Brent Ottaway,DEM,46.0,,,Huntingdon County,0049 Springfield Township
Huntingdon,0049 Springfield Township,U.S. House,13.0,John Joyce,REP,226.0,,,Huntingdon County,0049 Springfield Township
Huntingdon,0049 Springfield Township,U.S. House,13.0,Write In,,0.0,,,Huntingdon County,0049 Springfield Township
Huntingdon,0049 Springfield Township,State Senate,30.0,Emily Best,DEM,49.0,,,Huntingdon County,0049 Springfield Township
Huntingdon,0049 Springfield Township,State Senate,30.0,Judy Ward,REP,222.0,,,Huntingdon County,0049 Springfield Township
Huntingdon,0049 Springfield Township,State Senate,30.0,Write In,,1.0,,,Huntingdon County,0049 Springfield Township
Huntingdon,0049 Springfield Township,State House,81.0,Rick Rogers,DEM,51.0,,,Huntingdon County,0049 Springfield Township
Huntingdon,0049 Springfield Township,State House,81.0,Rich Irvin,REP,214.0,,,Huntingdon County,0049 Springfield Township
Huntingdon,0049 Springfield Township,State House,81.0,Joseph P Soloski,LIB,7.0,,,Huntingdon County,0049 Springfield Township
Huntingdon,0049 Springfield Township,State House,81.0,Write In,,0.0,,,Huntingdon County,0049 Springfield Township
Huntingdon,0050 Spruce Creek Township,U.S. Senate,,Bob Casey Jr,DEM,46.0,,,Huntingdon County,0050 Spruce Creek Township
Huntingdon,0050 Spruce Creek Township,U.S. Senate,,Lou Barletta,REP,88.0,,,Huntingdon County,0050 Spruce Creek Township
Huntingdon,0050 Spruce Creek Township,U.S. Senate,,Neal Gale,GRN,1.0,,,Huntingdon County,0050 Spruce Creek Township
Huntingdon,0050 Spruce Creek Township,U.S. Senate,,Dale R Kerns Jr,LIB,2.0,,,Huntingdon County,0050 Spruce Creek Township
Huntingdon,0050 Spruce Creek Township,U.S. Senate,,Write In,,0.0,,,Huntingdon County,0050 Spruce Creek Township
Huntingdon,0050 Spruce Creek Township,Governor,,Wolf/Fetterman,DEM,47.0,,,Huntingdon County,0050 Spruce Creek Township
Huntingdon,0050 Spruce Creek Township,Governor,,Wagner/Bartos,REP,89.0,,,Huntingdon County,0050 Spruce Creek Township
Huntingdon,0050 Spruce Creek Township,Governor,,Glover/Bowser-Bostick,GRN,0.0,,,Huntingdon County,0050 Spruce Creek Township
Huntingdon,0050 Spruce Creek Township,Governor,,Krawchuk/Smith,LIB,2.0,,,Huntingdon County,0050 Spruce Creek Township
Huntingdon,0050 Spruce Creek Township,Governor,,Write In,,0.0,,,Huntingdon County,0050 Spruce Creek Township
Huntingdon,0050 Spruce Creek Township,U.S. House,13.0,Brent Ottaway,DEM,42.0,,,Huntingdon County,0050 Spruce Creek Township
Huntingdon,0050 Spruce Creek Township,U.S. House,13.0,John Joyce,REP,96.0,,,Huntingdon County,0050 Spruce Creek Township
Huntingdon,0050 Spruce Creek Township,U.S. House,13.0,Write In,,0.0,,,Huntingdon County,0050 Spruce Creek Township
Huntingdon,0050 Spruce Creek Township,State Senate,30.0,Emily Best,DEM,48.0,,,Huntingdon County,0050 Spruce Creek Township
Huntingdon,0050 Spruce Creek Township,State Senate,30.0,Judy Ward,REP,89.0,,,Huntingdon County,0050 Spruce Creek Township
Huntingdon,0050 Spruce Creek Township,State Senate,30.0,Write In,,0.0,,,Huntingdon County,0050 Spruce Creek Township
Huntingdon,0050 Spruce Creek Township,State House,81.0,Rick Rogers,DEM,37.0,,,Huntingdon County,0050 Spruce Creek Township
Huntingdon,0050 Spruce Creek Township,State House,81.0,Rich Irvin,REP,94.0,,,Huntingdon County,0050 Spruce Creek Township
Huntingdon,0050 Spruce Creek Township,State House,81.0,Joseph P Soloski,LIB,6.0,,,Huntingdon County,0050 Spruce Creek Township
Huntingdon,0050 Spruce Creek Township,State House,81.0,Write In,,0.0,,,Huntingdon County,0050 Spruce Creek Township
Huntingdon,0051 Tell Township,U.S. Senate,,Bob Casey Jr,DEM,72.0,,,Huntingdon County,0051 Tell Township
Huntingdon,0051 Tell Township,U.S. Senate,,Lou Barletta,REP,157.0,,,Huntingdon County,0051 Tell Township
Huntingdon,0051 Tell Township,U.S. Senate,,Neal Gale,GRN,0.0,,,Huntingdon County,0051 Tell Township
Huntingdon,0051 Tell Township,U.S. Senate,,Dale R Kerns Jr,LIB,3.0,,,Huntingdon County,0051 Tell Township
Huntingdon,0051 Tell Township,U.S. Senate,,Write In,,0.0,,,Huntingdon County,0051 Tell Township
Huntingdon,0051 Tell Township,Governor,,Wolf/Fetterman,DEM,69.0,,,Huntingdon County,0051 Tell Township
Huntingdon,0051 Tell Township,Governor,,Wagner/Bartos,REP,162.0,,,Huntingdon County,0051 Tell Township
Huntingdon,0051 Tell Township,Governor,,Glover/Bowser-Bostick,GRN,0.0,,,Huntingdon County,0051 Tell Township
Huntingdon,0051 Tell Township,Governor,,Krawchuk/Smith,LIB,2.0,,,Huntingdon County,0051 Tell Township
Huntingdon,0051 Tell Township,Governor,,Write In,,0.0,,,Huntingdon County,0051 Tell Township
Huntingdon,0051 Tell Township,U.S. House,13.0,Brent Ottaway,DEM,54.0,,,Huntingdon County,0051 Tell Township
Huntingdon,0051 Tell Township,U.S. House,13.0,John Joyce,REP,175.0,,,Huntingdon County,0051 Tell Township
Huntingdon,0051 Tell Township,U.S. House,13.0,Write In,,0.0,,,Huntingdon County,0051 Tell Township
Huntingdon,0051 Tell Township,State Senate,30.0,Emily Best,DEM,61.0,,,Huntingdon County,0051 Tell Township
Huntingdon,0051 Tell Township,State Senate,30.0,Judy Ward,REP,167.0,,,Huntingdon County,0051 Tell Township
Huntingdon,0051 Tell Township,State Senate,30.0,Write In,,0.0,,,Huntingdon County,0051 Tell Township
Huntingdon,0051 Tell Township,State House,81.0,Rick Rogers,DEM,56.0,,,Huntingdon County,0051 Tell Township
Huntingdon,0051 Tell Township,State House,81.0,Rich Irvin,REP,165.0,,,Huntingdon County,0051 Tell Township
Huntingdon,0051 Tell Township,State House,81.0,Joseph P Soloski,LIB,4.0,,,Huntingdon County,0051 Tell Township
Huntingdon,0051 Tell Township,State House,81.0,Write In,,0.0,,,Huntingdon County,0051 Tell Township
Huntingdon,0052 Three Springs Borough,U.S. Senate,,Bob Casey Jr,DEM,39.0,,,Huntingdon County,0052 Three Springs Borough
Huntingdon,0052 Three Springs Borough,U.S. Senate,,Lou Barletta,REP,117.0,,,Huntingdon County,0052 Three Springs Borough
Huntingdon,0052 Three Springs Borough,U.S. Senate,,Neal Gale,GRN,1.0,,,Huntingdon County,0052 Three Springs Borough
Huntingdon,0052 Three Springs Borough,U.S. Senate,,Dale R Kerns Jr,LIB,1.0,,,Huntingdon County,0052 Three Springs Borough
Huntingdon,0052 Three Springs Borough,U.S. Senate,,Write In,,0.0,,,Huntingdon County,0052 Three Springs Borough
Huntingdon,0052 Three Springs Borough,Governor,,Wolf/Fetterman,DEM,36.0,,,Huntingdon County,0052 Three Springs Borough
Huntingdon,0052 Three Springs Borough,Governor,,Wagner/Bartos,REP,118.0,,,Huntingdon County,0052 Three Springs Borough
Huntingdon,0052 Three Springs Borough,Governor,,Glover/Bowser-Bostick,GRN,2.0,,,Huntingdon County,0052 Three Springs Borough
Huntingdon,0052 Three Springs Borough,Governor,,Krawchuk/Smith,LIB,1.0,,,Huntingdon County,0052 Three Springs Borough
Huntingdon,0052 Three Springs Borough,Governor,,Write In,,0.0,,,Huntingdon County,0052 Three Springs Borough
Huntingdon,0052 Three Springs Borough,U.S. House,13.0,Brent Ottaway,DEM,30.0,,,Huntingdon County,0052 Three Springs Borough
Huntingdon,0052 Three Springs Borough,U.S. House,13.0,John Joyce,REP,124.0,,,Huntingdon County,0052 Three Springs Borough
Huntingdon,0052 Three Springs Borough,U.S. House,13.0,Write In,,0.0,,,Huntingdon County,0052 Three Springs Borough
Huntingdon,0052 Three Springs Borough,State Senate,30.0,Emily Best,DEM,33.0,,,Huntingdon County,0052 Three Springs Borough
Huntingdon,0052 Three Springs Borough,State Senate,30.0,Judy Ward,REP,122.0,,,Huntingdon County,0052 Three Springs Borough
Huntingdon,0052 Three Springs Borough,State Senate,30.0,Write In,,0.0,,,Huntingdon County,0052 Three Springs Borough
Huntingdon,0052 Three Springs Borough,State House,81.0,Rick Rogers,DEM,29.0,,,Huntingdon County,0052 Three Springs Borough
Huntingdon,0052 Three Springs Borough,State House,81.0,Rich Irvin,REP,128.0,,,Huntingdon County,0052 Three Springs Borough
Huntingdon,0052 Three Springs Borough,State House,81.0,Joseph P Soloski,LIB,1.0,,,Huntingdon County,0052 Three Springs Borough
Huntingdon,0052 Three Springs Borough,State House,81.0,Write In,,1.0,,,Huntingdon County,0052 Three Springs Borough
Huntingdon,0053 Todd Township,U.S. Senate,,Bob Casey Jr,DEM,79.0,,,Huntingdon County,0053 Todd Township
Huntingdon,0053 Todd Township,U.S. Senate,,Lou Barletta,REP,269.0,,,Huntingdon County,0053 Todd Township
Huntingdon,0053 Todd Township,U.S. Senate,,Neal Gale,GRN,0.0,,,Huntingdon County,0053 Todd Township
Huntingdon,0053 Todd Township,U.S. Senate,,Dale R Kerns Jr,LIB,2.0,,,Huntingdon County,0053 Todd Township
Huntingdon,0053 Todd Township,U.S. Senate,,Write In,,0.0,,,Huntingdon County,0053 Todd Township
Huntingdon,0053 Todd Township,Governor,,Wolf/Fetterman,DEM,77.0,,,Huntingdon County,0053 Todd Township
Huntingdon,0053 Todd Township,Governor,,Wagner/Bartos,REP,270.0,,,Huntingdon County,0053 Todd Township
Huntingdon,0053 Todd Township,Governor,,Glover/Bowser-Bostick,GRN,2.0,,,Huntingdon County,0053 Todd Township
Huntingdon,0053 Todd Township,Governor,,Krawchuk/Smith,LIB,1.0,,,Huntingdon County,0053 Todd Township
Huntingdon,0053 Todd Township,Governor,,Write In,,0.0,,,Huntingdon County,0053 Todd Township
Huntingdon,0053 Todd Township,U.S. House,13.0,Brent Ottaway,DEM,57.0,,,Huntingdon County,0053 Todd Township
Huntingdon,0053 Todd Township,U.S. House,13.0,John Joyce,REP,290.0,,,Huntingdon County,0053 Todd Township
Huntingdon,0053 Todd Township,U.S. House,13.0,Write In,,1.0,,,Huntingdon County,0053 Todd Township
Huntingdon,0053 Todd Township,State Senate,30.0,Emily Best,DEM,68.0,,,Huntingdon County,0053 Todd Township
Huntingdon,0053 Todd Township,State Senate,30.0,Judy Ward,REP,279.0,,,Huntingdon County,0053 Todd Township
Huntingdon,0053 Todd Township,State Senate,30.0,Write In,,0.0,,,Huntingdon County,0053 Todd Township
Huntingdon,0053 Todd Township,State House,81.0,Rick Rogers,DEM,57.0,,,Huntingdon County,0053 Todd Township
Huntingdon,0053 Todd Township,State House,81.0,Rich Irvin,REP,286.0,,,Huntingdon County,0053 Todd Township
Huntingdon,0053 Todd Township,State House,81.0,Joseph P Soloski,LIB,3.0,,,Huntingdon County,0053 Todd Township
Huntingdon,0053 Todd Township,State House,81.0,Write In,,0.0,,,Huntingdon County,0053 Todd Township
Huntingdon,0054 Union Township,U.S. Senate,,Bob Casey Jr,DEM,95.0,,,Huntingdon County,0054 Union Township
Huntingdon,0054 Union Township,U.S. Senate,,Lou Barletta,REP,293.0,,,Huntingdon County,0054 Union Township
Huntingdon,0054 Union Township,U.S. Senate,,Neal Gale,GRN,2.0,,,Huntingdon County,0054 Union Township
Huntingdon,0054 Union Township,U.S. Senate,,Dale R Kerns Jr,LIB,9.0,,,Huntingdon County,0054 Union Township
Huntingdon,0054 Union Township,U.S. Senate,,Write In,,1.0,,,Huntingdon County,0054 Union Township
Huntingdon,0054 Union Township,Governor,,Wolf/Fetterman,DEM,94.0,,,Huntingdon County,0054 Union Township
Huntingdon,0054 Union Township,Governor,,Wagner/Bartos,REP,298.0,,,Huntingdon County,0054 Union Township
Huntingdon,0054 Union Township,Governor,,Glover/Bowser-Bostick,GRN,2.0,,,Huntingdon County,0054 Union Township
Huntingdon,0054 Union Township,Governor,,Krawchuk/Smith,LIB,3.0,,,Huntingdon County,0054 Union Township
Huntingdon,0054 Union Township,Governor,,Write In,,0.0,,,Huntingdon County,0054 Union Township
Huntingdon,0054 Union Township,U.S. House,13.0,Brent Ottaway,DEM,77.0,,,Huntingdon County,0054 Union Township
Huntingdon,0054 Union Township,U.S. House,13.0,John Joyce,REP,320.0,,,Huntingdon County,0054 Union Township
Huntingdon,0054 Union Township,U.S. House,13.0,Write In,,1.0,,,Huntingdon County,0054 Union Township
Huntingdon,0054 Union Township,State Senate,30.0,Emily Best,DEM,84.0,,,Huntingdon County,0054 Union Township
Huntingdon,0054 Union Township,State Senate,30.0,Judy Ward,REP,313.0,,,Huntingdon County,0054 Union Township
Huntingdon,0054 Union Township,State Senate,30.0,Write In,,0.0,,,Huntingdon County,0054 Union Township
Huntingdon,0054 Union Township,State House,81.0,Rick Rogers,DEM,80.0,,,Huntingdon County,0054 Union Township
Huntingdon,0054 Union Township,State House,81.0,Rich Irvin,REP,309.0,,,Huntingdon County,0054 Union Township
Huntingdon,0054 Union Township,State House,81.0,Joseph P Soloski,LIB,9.0,,,Huntingdon County,0054 Union Township
Huntingdon,0054 Union Township,State House,81.0,Write In,,0.0,,,Huntingdon County,0054 Union Township
Huntingdon,0055 Walker Township,U.S. Senate,,Bob Casey Jr,DEM,294.0,,,Huntingdon County,0055 Walker Township
Huntingdon,0055 Walker Township,U.S. Senate,,Lou Barletta,REP,588.0,,,Huntingdon County,0055 Walker Township
Huntingdon,0055 Walker Township,U.S. Senate,,Neal Gale,GRN,2.0,,,Huntingdon County,0055 Walker Township
Huntingdon,0055 Walker Township,U.S. Senate,,Dale R Kerns Jr,LIB,3.0,,,Huntingdon County,0055 Walker Township
Huntingdon,0055 Walker Township,U.S. Senate,,Write In,,0.0,,,Huntingdon County,0055 Walker Township
Huntingdon,0055 Walker Township,Governor,,Wolf/Fetterman,DEM,285.0,,,Huntingdon County,0055 Walker Township
Huntingdon,0055 Walker Township,Governor,,Wagner/Bartos,REP,577.0,,,Huntingdon County,0055 Walker Township
Huntingdon,0055 Walker Township,Governor,,Glover/Bowser-Bostick,GRN,4.0,,,Huntingdon County,0055 Walker Township
Huntingdon,0055 Walker Township,Governor,,Krawchuk/Smith,LIB,15.0,,,Huntingdon County,0055 Walker Township
Huntingdon,0055 Walker Township,Governor,,Write In,,0.0,,,Huntingdon County,0055 Walker Township
Huntingdon,0055 Walker Township,U.S. House,13.0,Brent Ottaway,DEM,240.0,,,Huntingdon County,0055 Walker Township
Huntingdon,0055 Walker Township,U.S. House,13.0,John Joyce,REP,643.0,,,Huntingdon County,0055 Walker Township
Huntingdon,0055 Walker Township,U.S. House,13.0,Write In,,2.0,,,Huntingdon County,0055 Walker Township
Huntingdon,0055 Walker Township,State Senate,30.0,Emily Best,DEM,257.0,,,Huntingdon County,0055 Walker Township
Huntingdon,0055 Walker Township,State Senate,30.0,Judy Ward,REP,626.0,,,Huntingdon County,0055 Walker Township
Huntingdon,0055 Walker Township,State Senate,30.0,Write In,,1.0,,,Huntingdon County,0055 Walker Township
Huntingdon,0055 Walker Township,State House,81.0,Rick Rogers,DEM,241.0,,,Huntingdon County,0055 Walker Township
Huntingdon,0055 Walker Township,State House,81.0,Rich Irvin,REP,612.0,,,Huntingdon County,0055 Walker Township
Huntingdon,0055 Walker Township,State House,81.0,Joseph P Soloski,LIB,29.0,,,Huntingdon County,0055 Walker Township
