county,precinct,office,district,candidate,party,votes,election_day,absentee,county_id,original_precinct_name
Northampton,BETHLEHEM CITY 5,U.S. Senate,,"Bob Casey, Jr.",Dem,500.0,,,Northampton County,BETHLEHEM CITY 5
Northampton,BETHLEHEM CITY 5,U.S. Senate,,Lou Barletta,Rep,79.0,,,Northampton County,BETHLEHEM CITY 5
Northampton,BETHLEHEM CITY 5,U.S. Senate,,Neal Gale,GRE,4.0,,,Northampton County,BETHLEHEM CITY 5
Northampton,BETHLEHEM CITY 5,U.S. Senate,,"Dale R. Kerns, Jr.",LIB,3.0,,,Northampton County,BETHLEHEM CITY 5
Northampton,BETHLEHEM CITY 5,U.S. Senate,,Write-Ins,,0.0,,,Northampton County,BETHLEHEM CITY 5
Northampton,BETHLEHEM CITY 5,Governor,,Wolf/Fetterman,Dem,509.0,,,Northampton County,BETHLEHEM CITY 5
Northampton,BETHLEHEM CITY 5,Governor,,Wagner/Bartos,Rep,76.0,,,Northampton County,BETHLEHEM CITY 5
Northampton,BETHLEHEM CITY 5,Governor,,Glover/Bostick,GRE,6.0,,,Northampton County,BETHLEHEM CITY 5
Northampton,BETHLEHEM CITY 5,Governor,,Krawchuk/Smith,LIB,3.0,,,Northampton County,BETHLEHEM CITY 5
Northampton,BETHLEHEM CITY 5,Governor,,Write-Ins,,0.0,,,Northampton County,BETHLEHEM CITY 5
Northampton,BETHLEHEM CITY 5,U.S. House,7.0,Susan Wild,Dem,496.0,,,Northampton County,BETHLEHEM CITY 5
Northampton,BETHLEHEM CITY 5,U.S. House,7.0,Marty Nothstein,Rep,78.0,,,Northampton County,BETHLEHEM CITY 5
Northampton,BETHLEHEM CITY 5,U.S. House,7.0,Tim Silfies,LIB,15.0,,,Northampton County,BETHLEHEM CITY 5
Northampton,BETHLEHEM CITY 5,U.S. House,7.0,Write-Ins,,0.0,,,Northampton County,BETHLEHEM CITY 5
Northampton,BETHLEHEM CITY 5,State Senate,18.0,Lisa Boscola,Dem,512.0,,,Northampton County,BETHLEHEM CITY 5
Northampton,BETHLEHEM CITY 5,State Senate,18.0,Write-Ins,,2.0,,,Northampton County,BETHLEHEM CITY 5
Northampton,BETHLEHEM CITY 5,U.S. House,15.0,Susan Wild,Dem,494.0,,,Northampton County,BETHLEHEM CITY 5
Northampton,BETHLEHEM CITY 5,U.S. House,15.0,Marty Nothstein,Rep,76.0,,,Northampton County,BETHLEHEM CITY 5
Northampton,BETHLEHEM CITY 5,U.S. House,15.0,Tim Silfies,LIB,13.0,,,Northampton County,BETHLEHEM CITY 5
Northampton,BETHLEHEM CITY 5,U.S. House,15.0,Write-Ins,,0.0,,,Northampton County,BETHLEHEM CITY 5
Northampton,BETHLEHEM CITY 6,U.S. Senate,,"Bob Casey, Jr.",Dem,394.0,,,Northampton County,BETHLEHEM CITY 6
Northampton,BETHLEHEM CITY 6,U.S. Senate,,Lou Barletta,Rep,128.0,,,Northampton County,BETHLEHEM CITY 6
Northampton,BETHLEHEM CITY 6,U.S. Senate,,Neal Gale,GRE,5.0,,,Northampton County,BETHLEHEM CITY 6
Northampton,BETHLEHEM CITY 6,U.S. Senate,,"Dale R. Kerns, Jr.",LIB,5.0,,,Northampton County,BETHLEHEM CITY 6
Northampton,BETHLEHEM CITY 6,U.S. Senate,,Write-Ins,,0.0,,,Northampton County,BETHLEHEM CITY 6
Northampton,BETHLEHEM CITY 6,Governor,,Wolf/Fetterman,Dem,407.0,,,Northampton County,BETHLEHEM CITY 6
Northampton,BETHLEHEM CITY 6,Governor,,Wagner/Bartos,Rep,113.0,,,Northampton County,BETHLEHEM CITY 6
Northampton,BETHLEHEM CITY 6,Governor,,Glover/Bostick,GRE,6.0,,,Northampton County,BETHLEHEM CITY 6
Northampton,BETHLEHEM CITY 6,Governor,,Krawchuk/Smith,LIB,3.0,,,Northampton County,BETHLEHEM CITY 6
Northampton,BETHLEHEM CITY 6,Governor,,Write-Ins,,0.0,,,Northampton County,BETHLEHEM CITY 6
Northampton,BETHLEHEM CITY 6,U.S. House,7.0,Susan Wild,Dem,381.0,,,Northampton County,BETHLEHEM CITY 6
Northampton,BETHLEHEM CITY 6,U.S. House,7.0,Marty Nothstein,Rep,133.0,,,Northampton County,BETHLEHEM CITY 6
Northampton,BETHLEHEM CITY 6,U.S. House,7.0,Tim Silfies,LIB,20.0,,,Northampton County,BETHLEHEM CITY 6
Northampton,BETHLEHEM CITY 6,U.S. House,7.0,Write-Ins,,0.0,,,Northampton County,BETHLEHEM CITY 6
Northampton,BETHLEHEM CITY 6,State Senate,18.0,Lisa Boscola,Dem,418.0,,,Northampton County,BETHLEHEM CITY 6
Northampton,BETHLEHEM CITY 6,State Senate,18.0,Write-Ins,,0.0,,,Northampton County,BETHLEHEM CITY 6
Northampton,BETHLEHEM CITY 6,U.S. House,15.0,Susan Wild,Dem,377.0,,,Northampton County,BETHLEHEM CITY 6
Northampton,BETHLEHEM CITY 6,U.S. House,15.0,Marty Nothstein,Rep,130.0,,,Northampton County,BETHLEHEM CITY 6
Northampton,BETHLEHEM CITY 6,U.S. House,15.0,Tim Silfies,LIB,23.0,,,Northampton County,BETHLEHEM CITY 6
Northampton,BETHLEHEM CITY 6,U.S. House,15.0,Write-Ins,,0.0,,,Northampton County,BETHLEHEM CITY 6
Northampton,BETHLEHEM CITY 7,U.S. Senate,,"Bob Casey, Jr.",Dem,526.0,,,Northampton County,BETHLEHEM CITY 7
Northampton,BETHLEHEM CITY 7,U.S. Senate,,Lou Barletta,Rep,156.0,,,Northampton County,BETHLEHEM CITY 7
Northampton,BETHLEHEM CITY 7,U.S. Senate,,Neal Gale,GRE,9.0,,,Northampton County,BETHLEHEM CITY 7
Northampton,BETHLEHEM CITY 7,U.S. Senate,,"Dale R. Kerns, Jr.",LIB,10.0,,,Northampton County,BETHLEHEM CITY 7
Northampton,BETHLEHEM CITY 7,U.S. Senate,,Write-Ins,,0.0,,,Northampton County,BETHLEHEM CITY 7
Northampton,BETHLEHEM CITY 7,Governor,,Wolf/Fetterman,Dem,556.0,,,Northampton County,BETHLEHEM CITY 7
Northampton,BETHLEHEM CITY 7,Governor,,Wagner/Bartos,Rep,142.0,,,Northampton County,BETHLEHEM CITY 7
Northampton,BETHLEHEM CITY 7,Governor,,Glover/Bostick,GRE,10.0,,,Northampton County,BETHLEHEM CITY 7
Northampton,BETHLEHEM CITY 7,Governor,,Krawchuk/Smith,LIB,3.0,,,Northampton County,BETHLEHEM CITY 7
Northampton,BETHLEHEM CITY 7,Governor,,Write-Ins,,0.0,,,Northampton County,BETHLEHEM CITY 7
Northampton,BETHLEHEM CITY 7,U.S. House,7.0,Susan Wild,Dem,518.0,,,Northampton County,BETHLEHEM CITY 7
Northampton,BETHLEHEM CITY 7,U.S. House,7.0,Marty Nothstein,Rep,156.0,,,Northampton County,BETHLEHEM CITY 7
Northampton,BETHLEHEM CITY 7,U.S. House,7.0,Tim Silfies,LIB,32.0,,,Northampton County,BETHLEHEM CITY 7
Northampton,BETHLEHEM CITY 7,U.S. House,7.0,Write-Ins,,0.0,,,Northampton County,BETHLEHEM CITY 7
Northampton,BETHLEHEM CITY 7,State Senate,18.0,Lisa Boscola,Dem,561.0,,,Northampton County,BETHLEHEM CITY 7
Northampton,BETHLEHEM CITY 7,State Senate,18.0,Write-Ins,,9.0,,,Northampton County,BETHLEHEM CITY 7
Northampton,BETHLEHEM CITY 7,U.S. House,15.0,Susan Wild,Dem,513.0,,,Northampton County,BETHLEHEM CITY 7
Northampton,BETHLEHEM CITY 7,U.S. House,15.0,Marty Nothstein,Rep,151.0,,,Northampton County,BETHLEHEM CITY 7
Northampton,BETHLEHEM CITY 7,U.S. House,15.0,Tim Silfies,LIB,34.0,,,Northampton County,BETHLEHEM CITY 7
Northampton,BETHLEHEM CITY 7,U.S. House,15.0,Write-Ins,,0.0,,,Northampton County,BETHLEHEM CITY 7
Northampton,BETHLEHEM CITY 8,U.S. Senate,,"Bob Casey, Jr.",Dem,512.0,,,Northampton County,BETHLEHEM CITY 8
Northampton,BETHLEHEM CITY 8,U.S. Senate,,Lou Barletta,Rep,156.0,,,Northampton County,BETHLEHEM CITY 8
Northampton,BETHLEHEM CITY 8,U.S. Senate,,Neal Gale,GRE,7.0,,,Northampton County,BETHLEHEM CITY 8
Northampton,BETHLEHEM CITY 8,U.S. Senate,,"Dale R. Kerns, Jr.",LIB,11.0,,,Northampton County,BETHLEHEM CITY 8
Northampton,BETHLEHEM CITY 8,U.S. Senate,,Write-Ins,,0.0,,,Northampton County,BETHLEHEM CITY 8
Northampton,BETHLEHEM CITY 8,Governor,,Wolf/Fetterman,Dem,531.0,,,Northampton County,BETHLEHEM CITY 8
Northampton,BETHLEHEM CITY 8,Governor,,Wagner/Bartos,Rep,147.0,,,Northampton County,BETHLEHEM CITY 8
Northampton,BETHLEHEM CITY 8,Governor,,Glover/Bostick,GRE,5.0,,,Northampton County,BETHLEHEM CITY 8
Northampton,BETHLEHEM CITY 8,Governor,,Krawchuk/Smith,LIB,18.0,,,Northampton County,BETHLEHEM CITY 8
Northampton,BETHLEHEM CITY 8,Governor,,Write-Ins,,1.0,,,Northampton County,BETHLEHEM CITY 8
Northampton,BETHLEHEM CITY 8,U.S. House,7.0,Susan Wild,Dem,515.0,,,Northampton County,BETHLEHEM CITY 8
Northampton,BETHLEHEM CITY 8,U.S. House,7.0,Marty Nothstein,Rep,155.0,,,Northampton County,BETHLEHEM CITY 8
Northampton,BETHLEHEM CITY 8,U.S. House,7.0,Tim Silfies,LIB,25.0,,,Northampton County,BETHLEHEM CITY 8
Northampton,BETHLEHEM CITY 8,U.S. House,7.0,Write-Ins,,1.0,,,Northampton County,BETHLEHEM CITY 8
Northampton,BETHLEHEM CITY 8,State Senate,18.0,Lisa Boscola,Dem,565.0,,,Northampton County,BETHLEHEM CITY 8
Northampton,BETHLEHEM CITY 8,State Senate,18.0,Write-Ins,,2.0,,,Northampton County,BETHLEHEM CITY 8
Northampton,BETHLEHEM CITY 8,U.S. House,15.0,Susan Wild,Dem,504.0,,,Northampton County,BETHLEHEM CITY 8
Northampton,BETHLEHEM CITY 8,U.S. House,15.0,Marty Nothstein,Rep,151.0,,,Northampton County,BETHLEHEM CITY 8
Northampton,BETHLEHEM CITY 8,U.S. House,15.0,Tim Silfies,LIB,31.0,,,Northampton County,BETHLEHEM CITY 8
Northampton,BETHLEHEM CITY 8,U.S. House,15.0,Write-Ins,,1.0,,,Northampton County,BETHLEHEM CITY 8
Northampton,BETHLEHEM CITY 9-1,U.S. Senate,,"Bob Casey, Jr.",Dem,257.0,,,Northampton County,BETHLEHEM CITY 9-1
Northampton,BETHLEHEM CITY 9-1,U.S. Senate,,Lou Barletta,Rep,80.0,,,Northampton County,BETHLEHEM CITY 9-1
Northampton,BETHLEHEM CITY 9-1,U.S. Senate,,Neal Gale,GRE,2.0,,,Northampton County,BETHLEHEM CITY 9-1
Northampton,BETHLEHEM CITY 9-1,U.S. Senate,,"Dale R. Kerns, Jr.",LIB,4.0,,,Northampton County,BETHLEHEM CITY 9-1
Northampton,BETHLEHEM CITY 9-1,U.S. Senate,,Write-Ins,,0.0,,,Northampton County,BETHLEHEM CITY 9-1
Northampton,BETHLEHEM CITY 9-1,Governor,,Wolf/Fetterman,Dem,269.0,,,Northampton County,BETHLEHEM CITY 9-1
Northampton,BETHLEHEM CITY 9-1,Governor,,Wagner/Bartos,Rep,72.0,,,Northampton County,BETHLEHEM CITY 9-1
Northampton,BETHLEHEM CITY 9-1,Governor,,Glover/Bostick,GRE,2.0,,,Northampton County,BETHLEHEM CITY 9-1
Northampton,BETHLEHEM CITY 9-1,Governor,,Krawchuk/Smith,LIB,2.0,,,Northampton County,BETHLEHEM CITY 9-1
Northampton,BETHLEHEM CITY 9-1,Governor,,Write-Ins,,0.0,,,Northampton County,BETHLEHEM CITY 9-1
Northampton,BETHLEHEM CITY 9-1,U.S. House,7.0,Susan Wild,Dem,252.0,,,Northampton County,BETHLEHEM CITY 9-1
Northampton,BETHLEHEM CITY 9-1,U.S. House,7.0,Marty Nothstein,Rep,82.0,,,Northampton County,BETHLEHEM CITY 9-1
Northampton,BETHLEHEM CITY 9-1,U.S. House,7.0,Tim Silfies,LIB,7.0,,,Northampton County,BETHLEHEM CITY 9-1
Northampton,BETHLEHEM CITY 9-1,U.S. House,7.0,Write-Ins,,1.0,,,Northampton County,BETHLEHEM CITY 9-1
Northampton,BETHLEHEM CITY 9-1,State Senate,18.0,Lisa Boscola,Dem,272.0,,,Northampton County,BETHLEHEM CITY 9-1
Northampton,BETHLEHEM CITY 9-1,State Senate,18.0,Write-Ins,,2.0,,,Northampton County,BETHLEHEM CITY 9-1
Northampton,BETHLEHEM CITY 9-1,U.S. House,15.0,Susan Wild,Dem,252.0,,,Northampton County,BETHLEHEM CITY 9-1
Northampton,BETHLEHEM CITY 9-1,U.S. House,15.0,Marty Nothstein,Rep,79.0,,,Northampton County,BETHLEHEM CITY 9-1
Northampton,BETHLEHEM CITY 9-1,U.S. House,15.0,Tim Silfies,LIB,10.0,,,Northampton County,BETHLEHEM CITY 9-1
Northampton,BETHLEHEM CITY 9-1,U.S. House,15.0,Write-Ins,,1.0,,,Northampton County,BETHLEHEM CITY 9-1
Northampton,BETHLEHEM CITY 9-2,U.S. Senate,,"Bob Casey, Jr.",Dem,304.0,,,Northampton County,BETHLEHEM CITY 9-2
Northampton,BETHLEHEM CITY 9-2,U.S. Senate,,Lou Barletta,Rep,90.0,,,Northampton County,BETHLEHEM CITY 9-2
Northampton,BETHLEHEM CITY 9-2,U.S. Senate,,Neal Gale,GRE,4.0,,,Northampton County,BETHLEHEM CITY 9-2
Northampton,BETHLEHEM CITY 9-2,U.S. Senate,,"Dale R. Kerns, Jr.",LIB,8.0,,,Northampton County,BETHLEHEM CITY 9-2
Northampton,BETHLEHEM CITY 9-2,U.S. Senate,,Write-Ins,,0.0,,,Northampton County,BETHLEHEM CITY 9-2
Northampton,BETHLEHEM CITY 9-2,Governor,,Wolf/Fetterman,Dem,305.0,,,Northampton County,BETHLEHEM CITY 9-2
Northampton,BETHLEHEM CITY 9-2,Governor,,Wagner/Bartos,Rep,90.0,,,Northampton County,BETHLEHEM CITY 9-2
Northampton,BETHLEHEM CITY 9-2,Governor,,Glover/Bostick,GRE,5.0,,,Northampton County,BETHLEHEM CITY 9-2
Northampton,BETHLEHEM CITY 9-2,Governor,,Krawchuk/Smith,LIB,7.0,,,Northampton County,BETHLEHEM CITY 9-2
Northampton,BETHLEHEM CITY 9-2,Governor,,Write-Ins,,0.0,,,Northampton County,BETHLEHEM CITY 9-2
Northampton,BETHLEHEM CITY 9-2,U.S. House,7.0,Susan Wild,Dem,293.0,,,Northampton County,BETHLEHEM CITY 9-2
Northampton,BETHLEHEM CITY 9-2,U.S. House,7.0,Marty Nothstein,Rep,98.0,,,Northampton County,BETHLEHEM CITY 9-2
Northampton,BETHLEHEM CITY 9-2,U.S. House,7.0,Tim Silfies,LIB,17.0,,,Northampton County,BETHLEHEM CITY 9-2
Northampton,BETHLEHEM CITY 9-2,U.S. House,7.0,Write-Ins,,0.0,,,Northampton County,BETHLEHEM CITY 9-2
Northampton,BETHLEHEM CITY 9-2,State Senate,18.0,Lisa Boscola,Dem,319.0,,,Northampton County,BETHLEHEM CITY 9-2
Northampton,BETHLEHEM CITY 9-2,State Senate,18.0,Write-Ins,,3.0,,,Northampton County,BETHLEHEM CITY 9-2
Northampton,BETHLEHEM CITY 9-2,U.S. House,15.0,Susan Wild,Dem,291.0,,,Northampton County,BETHLEHEM CITY 9-2
Northampton,BETHLEHEM CITY 9-2,U.S. House,15.0,Marty Nothstein,Rep,96.0,,,Northampton County,BETHLEHEM CITY 9-2
Northampton,BETHLEHEM CITY 9-2,U.S. House,15.0,Tim Silfies,LIB,18.0,,,Northampton County,BETHLEHEM CITY 9-2
Northampton,BETHLEHEM CITY 9-2,U.S. House,15.0,Write-Ins,,0.0,,,Northampton County,BETHLEHEM CITY 9-2
Northampton,BETHLEHEM CITY 9-3,U.S. Senate,,"Bob Casey, Jr.",Dem,476.0,,,Northampton County,BETHLEHEM CITY 9-3
Northampton,BETHLEHEM CITY 9-3,U.S. Senate,,Lou Barletta,Rep,197.0,,,Northampton County,BETHLEHEM CITY 9-3
Northampton,BETHLEHEM CITY 9-3,U.S. Senate,,Neal Gale,GRE,7.0,,,Northampton County,BETHLEHEM CITY 9-3
Northampton,BETHLEHEM CITY 9-3,U.S. Senate,,"Dale R. Kerns, Jr.",LIB,13.0,,,Northampton County,BETHLEHEM CITY 9-3
Northampton,BETHLEHEM CITY 9-3,U.S. Senate,,Write-Ins,,0.0,,,Northampton County,BETHLEHEM CITY 9-3
Northampton,BETHLEHEM CITY 9-3,Governor,,Wolf/Fetterman,Dem,490.0,,,Northampton County,BETHLEHEM CITY 9-3
Northampton,BETHLEHEM CITY 9-3,Governor,,Wagner/Bartos,Rep,186.0,,,Northampton County,BETHLEHEM CITY 9-3
Northampton,BETHLEHEM CITY 9-3,Governor,,Glover/Bostick,GRE,9.0,,,Northampton County,BETHLEHEM CITY 9-3
Northampton,BETHLEHEM CITY 9-3,Governor,,Krawchuk/Smith,LIB,12.0,,,Northampton County,BETHLEHEM CITY 9-3
Northampton,BETHLEHEM CITY 9-3,Governor,,Write-Ins,,0.0,,,Northampton County,BETHLEHEM CITY 9-3
Northampton,BETHLEHEM CITY 9-3,U.S. House,7.0,Susan Wild,Dem,464.0,,,Northampton County,BETHLEHEM CITY 9-3
Northampton,BETHLEHEM CITY 9-3,U.S. House,7.0,Marty Nothstein,Rep,207.0,,,Northampton County,BETHLEHEM CITY 9-3
Northampton,BETHLEHEM CITY 9-3,U.S. House,7.0,Tim Silfies,LIB,30.0,,,Northampton County,BETHLEHEM CITY 9-3
Northampton,BETHLEHEM CITY 9-3,U.S. House,7.0,Write-Ins,,0.0,,,Northampton County,BETHLEHEM CITY 9-3
Northampton,BETHLEHEM CITY 9-3,State Senate,18.0,Lisa Boscola,Dem,513.0,,,Northampton County,BETHLEHEM CITY 9-3
Northampton,BETHLEHEM CITY 9-3,State Senate,18.0,Write-Ins,,2.0,,,Northampton County,BETHLEHEM CITY 9-3
Northampton,BETHLEHEM CITY 9-3,U.S. House,15.0,Susan Wild,Dem,460.0,,,Northampton County,BETHLEHEM CITY 9-3
Northampton,BETHLEHEM CITY 9-3,U.S. House,15.0,Marty Nothstein,Rep,200.0,,,Northampton County,BETHLEHEM CITY 9-3
Northampton,BETHLEHEM CITY 9-3,U.S. House,15.0,Tim Silfies,LIB,28.0,,,Northampton County,BETHLEHEM CITY 9-3
Northampton,BETHLEHEM CITY 9-3,U.S. House,15.0,Write-Ins,,0.0,,,Northampton County,BETHLEHEM CITY 9-3
Northampton,BETHLEHEM CITY 14-1,U.S. Senate,,"Bob Casey, Jr.",Dem,562.0,,,Northampton County,BETHLEHEM CITY 14-1
Northampton,BETHLEHEM CITY 14-1,U.S. Senate,,Lou Barletta,Rep,323.0,,,Northampton County,BETHLEHEM CITY 14-1
Northampton,BETHLEHEM CITY 14-1,U.S. Senate,,Neal Gale,GRE,6.0,,,Northampton County,BETHLEHEM CITY 14-1
Northampton,BETHLEHEM CITY 14-1,U.S. Senate,,"Dale R. Kerns, Jr.",LIB,11.0,,,Northampton County,BETHLEHEM CITY 14-1
Northampton,BETHLEHEM CITY 14-1,U.S. Senate,,Write-Ins,,0.0,,,Northampton County,BETHLEHEM CITY 14-1
Northampton,BETHLEHEM CITY 14-1,Governor,,Wolf/Fetterman,Dem,584.0,,,Northampton County,BETHLEHEM CITY 14-1
Northampton,BETHLEHEM CITY 14-1,Governor,,Wagner/Bartos,Rep,303.0,,,Northampton County,BETHLEHEM CITY 14-1
Northampton,BETHLEHEM CITY 14-1,Governor,,Glover/Bostick,GRE,4.0,,,Northampton County,BETHLEHEM CITY 14-1
Northampton,BETHLEHEM CITY 14-1,Governor,,Krawchuk/Smith,LIB,10.0,,,Northampton County,BETHLEHEM CITY 14-1
Northampton,BETHLEHEM CITY 14-1,Governor,,Write-Ins,,0.0,,,Northampton County,BETHLEHEM CITY 14-1
Northampton,BETHLEHEM CITY 14-1,U.S. House,7.0,Susan Wild,Dem,541.0,,,Northampton County,BETHLEHEM CITY 14-1
Northampton,BETHLEHEM CITY 14-1,U.S. House,7.0,Marty Nothstein,Rep,330.0,,,Northampton County,BETHLEHEM CITY 14-1
Northampton,BETHLEHEM CITY 14-1,U.S. House,7.0,Tim Silfies,LIB,32.0,,,Northampton County,BETHLEHEM CITY 14-1
Northampton,BETHLEHEM CITY 14-1,U.S. House,7.0,Write-Ins,,0.0,,,Northampton County,BETHLEHEM CITY 14-1
Northampton,BETHLEHEM CITY 14-1,State Senate,18.0,Lisa Boscola,Dem,623.0,,,Northampton County,BETHLEHEM CITY 14-1
Northampton,BETHLEHEM CITY 14-1,State Senate,18.0,Write-Ins,,3.0,,,Northampton County,BETHLEHEM CITY 14-1
Northampton,BETHLEHEM CITY 14-1,U.S. House,15.0,Susan Wild,Dem,533.0,,,Northampton County,BETHLEHEM CITY 14-1
Northampton,BETHLEHEM CITY 14-1,U.S. House,15.0,Marty Nothstein,Rep,325.0,,,Northampton County,BETHLEHEM CITY 14-1
Northampton,BETHLEHEM CITY 14-1,U.S. House,15.0,Tim Silfies,LIB,37.0,,,Northampton County,BETHLEHEM CITY 14-1
Northampton,BETHLEHEM CITY 14-1,U.S. House,15.0,Write-Ins,,0.0,,,Northampton County,BETHLEHEM CITY 14-1
Northampton,BETHLEHEM CITY 14-2,U.S. Senate,,"Bob Casey, Jr.",Dem,754.0,,,Northampton County,BETHLEHEM CITY 14-2
Northampton,BETHLEHEM CITY 14-2,U.S. Senate,,Lou Barletta,Rep,509.0,,,Northampton County,BETHLEHEM CITY 14-2
Northampton,BETHLEHEM CITY 14-2,U.S. Senate,,Neal Gale,GRE,1.0,,,Northampton County,BETHLEHEM CITY 14-2
Northampton,BETHLEHEM CITY 14-2,U.S. Senate,,"Dale R. Kerns, Jr.",LIB,8.0,,,Northampton County,BETHLEHEM CITY 14-2
Northampton,BETHLEHEM CITY 14-2,U.S. Senate,,Write-Ins,,0.0,,,Northampton County,BETHLEHEM CITY 14-2
Northampton,BETHLEHEM CITY 14-2,Governor,,Wolf/Fetterman,Dem,783.0,,,Northampton County,BETHLEHEM CITY 14-2
Northampton,BETHLEHEM CITY 14-2,Governor,,Wagner/Bartos,Rep,474.0,,,Northampton County,BETHLEHEM CITY 14-2
Northampton,BETHLEHEM CITY 14-2,Governor,,Glover/Bostick,GRE,7.0,,,Northampton County,BETHLEHEM CITY 14-2
Northampton,BETHLEHEM CITY 14-2,Governor,,Krawchuk/Smith,LIB,8.0,,,Northampton County,BETHLEHEM CITY 14-2
Northampton,BETHLEHEM CITY 14-2,Governor,,Write-Ins,,0.0,,,Northampton County,BETHLEHEM CITY 14-2
Northampton,BETHLEHEM CITY 14-2,U.S. House,7.0,Susan Wild,Dem,705.0,,,Northampton County,BETHLEHEM CITY 14-2
Northampton,BETHLEHEM CITY 14-2,U.S. House,7.0,Marty Nothstein,Rep,516.0,,,Northampton County,BETHLEHEM CITY 14-2
Northampton,BETHLEHEM CITY 14-2,U.S. House,7.0,Tim Silfies,LIB,45.0,,,Northampton County,BETHLEHEM CITY 14-2
Northampton,BETHLEHEM CITY 14-2,U.S. House,7.0,Write-Ins,,1.0,,,Northampton County,BETHLEHEM CITY 14-2
Northampton,BETHLEHEM CITY 14-2,State Senate,18.0,Lisa Boscola,Dem,825.0,,,Northampton County,BETHLEHEM CITY 14-2
Northampton,BETHLEHEM CITY 14-2,State Senate,18.0,Write-Ins,,6.0,,,Northampton County,BETHLEHEM CITY 14-2
Northampton,BETHLEHEM CITY 14-2,U.S. House,15.0,Susan Wild,Dem,707.0,,,Northampton County,BETHLEHEM CITY 14-2
Northampton,BETHLEHEM CITY 14-2,U.S. House,15.0,Marty Nothstein,Rep,493.0,,,Northampton County,BETHLEHEM CITY 14-2
Northampton,BETHLEHEM CITY 14-2,U.S. House,15.0,Tim Silfies,LIB,41.0,,,Northampton County,BETHLEHEM CITY 14-2
Northampton,BETHLEHEM CITY 14-2,U.S. House,15.0,Write-Ins,,1.0,,,Northampton County,BETHLEHEM CITY 14-2
Northampton,BETHLEHEM CITY 14-3,U.S. Senate,,"Bob Casey, Jr.",Dem,590.0,,,Northampton County,BETHLEHEM CITY 14-3
Northampton,BETHLEHEM CITY 14-3,U.S. Senate,,Lou Barletta,Rep,301.0,,,Northampton County,BETHLEHEM CITY 14-3
Northampton,BETHLEHEM CITY 14-3,U.S. Senate,,Neal Gale,GRE,5.0,,,Northampton County,BETHLEHEM CITY 14-3
Northampton,BETHLEHEM CITY 14-3,U.S. Senate,,"Dale R. Kerns, Jr.",LIB,12.0,,,Northampton County,BETHLEHEM CITY 14-3
Northampton,BETHLEHEM CITY 14-3,U.S. Senate,,Write-Ins,,0.0,,,Northampton County,BETHLEHEM CITY 14-3
Northampton,BETHLEHEM CITY 14-3,Governor,,Wolf/Fetterman,Dem,629.0,,,Northampton County,BETHLEHEM CITY 14-3
Northampton,BETHLEHEM CITY 14-3,Governor,,Wagner/Bartos,Rep,274.0,,,Northampton County,BETHLEHEM CITY 14-3
Northampton,BETHLEHEM CITY 14-3,Governor,,Glover/Bostick,GRE,5.0,,,Northampton County,BETHLEHEM CITY 14-3
Northampton,BETHLEHEM CITY 14-3,Governor,,Krawchuk/Smith,LIB,13.0,,,Northampton County,BETHLEHEM CITY 14-3
Northampton,BETHLEHEM CITY 14-3,Governor,,Write-Ins,,0.0,,,Northampton County,BETHLEHEM CITY 14-3
Northampton,BETHLEHEM CITY 14-3,U.S. House,7.0,Susan Wild,Dem,586.0,,,Northampton County,BETHLEHEM CITY 14-3
Northampton,BETHLEHEM CITY 14-3,U.S. House,7.0,Marty Nothstein,Rep,305.0,,,Northampton County,BETHLEHEM CITY 14-3
Northampton,BETHLEHEM CITY 14-3,U.S. House,7.0,Tim Silfies,LIB,32.0,,,Northampton County,BETHLEHEM CITY 14-3
Northampton,BETHLEHEM CITY 14-3,U.S. House,7.0,Write-Ins,,0.0,,,Northampton County,BETHLEHEM CITY 14-3
Northampton,BETHLEHEM CITY 14-3,State Senate,18.0,Lisa Boscola,Dem,660.0,,,Northampton County,BETHLEHEM CITY 14-3
Northampton,BETHLEHEM CITY 14-3,State Senate,18.0,Write-Ins,,5.0,,,Northampton County,BETHLEHEM CITY 14-3
Northampton,BETHLEHEM CITY 14-3,U.S. House,15.0,Susan Wild,Dem,569.0,,,Northampton County,BETHLEHEM CITY 14-3
Northampton,BETHLEHEM CITY 14-3,U.S. House,15.0,Marty Nothstein,Rep,301.0,,,Northampton County,BETHLEHEM CITY 14-3
Northampton,BETHLEHEM CITY 14-3,U.S. House,15.0,Tim Silfies,LIB,35.0,,,Northampton County,BETHLEHEM CITY 14-3
Northampton,BETHLEHEM CITY 14-3,U.S. House,15.0,Write-Ins,,0.0,,,Northampton County,BETHLEHEM CITY 14-3
Northampton,BETHLEHEM CITY 14-4,U.S. Senate,,"Bob Casey, Jr.",Dem,452.0,,,Northampton County,BETHLEHEM CITY 14-4
Northampton,BETHLEHEM CITY 14-4,U.S. Senate,,Lou Barletta,Rep,207.0,,,Northampton County,BETHLEHEM CITY 14-4
Northampton,BETHLEHEM CITY 14-4,U.S. Senate,,Neal Gale,GRE,2.0,,,Northampton County,BETHLEHEM CITY 14-4
Northampton,BETHLEHEM CITY 14-4,U.S. Senate,,"Dale R. Kerns, Jr.",LIB,10.0,,,Northampton County,BETHLEHEM CITY 14-4
Northampton,BETHLEHEM CITY 14-4,U.S. Senate,,Write-Ins,,0.0,,,Northampton County,BETHLEHEM CITY 14-4
