county,precinct,office,district,candidate,party,votes,election_day,absentee,county_id,original_precinct_name
Bucks,Bensalem Twp Lower Middle 5,Governor,,"Wagner, Scott R.",Republican,182,,,Bucks County,Bensalem Twp Lower Middle 5
Bucks,Bensalem Twp Lower Middle 5,Governor,,"Glover, Paul",Green,2,,,Bucks County,Bensalem Twp Lower Middle 5
Bucks,Bensalem Twp Lower Middle 5,Governor,,"Krawchuk, Ken V.",Libertarian,0,,,Bucks County,Bensalem Twp Lower Middle 5
Bucks,Bensalem Twp Lower Middle 5,U.S. House,1.0,"Wallace, Scott",Democratic,368,,,Bucks County,Bensalem Twp Lower Middle 5
Bucks,Bensalem Twp Lower Middle 5,U.S. House,1.0,"Fitzpatrick, Brian",Republican,209,,,Bucks County,Bensalem Twp Lower Middle 5
Bucks,Bensalem Twp Lower Middle 5,State Senate,6.0,"Davis, Tina",Democratic,368,,,Bucks County,Bensalem Twp Lower Middle 5
Bucks,Bensalem Twp Lower Middle 5,State Senate,6.0,"Tomlinson, Robert Tommy",Republican,211,,,Bucks County,Bensalem Twp Lower Middle 5
Bucks,Bensalem Twp Lower Middle 5,State House,18.0,"Lamb, Jimmy",Democratic,364,,,Bucks County,Bensalem Twp Lower Middle 5
Bucks,Bensalem Twp Lower Middle 5,State House,18.0,"DiGirolamo, Gene",Republican,212,,,Bucks County,Bensalem Twp Lower Middle 5
Bucks,Bensalem Twp Lower West,U.S. Senate,,"Casey, Jr., Bob",Democratic,481,,,Bucks County,Bensalem Twp Lower West
Bucks,Bensalem Twp Lower West,U.S. Senate,,"Barletta, Lou",Republican,287,,,Bucks County,Bensalem Twp Lower West
Bucks,Bensalem Twp Lower West,U.S. Senate,,"Gale, Neal",Green,6,,,Bucks County,Bensalem Twp Lower West
Bucks,Bensalem Twp Lower West,U.S. Senate,,"Kerns, Jr., Dale R.",Libertarian,10,,,Bucks County,Bensalem Twp Lower West
Bucks,Bensalem Twp Lower West,Governor,,"Wolf, Tom",Democratic,502,,,Bucks County,Bensalem Twp Lower West
Bucks,Bensalem Twp Lower West,Governor,,"Wagner, Scott R.",Republican,273,,,Bucks County,Bensalem Twp Lower West
Bucks,Bensalem Twp Lower West,Governor,,"Glover, Paul",Green,4,,,Bucks County,Bensalem Twp Lower West
Bucks,Bensalem Twp Lower West,Governor,,"Krawchuk, Ken V.",Libertarian,6,,,Bucks County,Bensalem Twp Lower West
Bucks,Bensalem Twp Lower West,U.S. House,1.0,"Wallace, Scott",Democratic,428,,,Bucks County,Bensalem Twp Lower West
Bucks,Bensalem Twp Lower West,U.S. House,1.0,"Fitzpatrick, Brian",Republican,344,,,Bucks County,Bensalem Twp Lower West
Bucks,Bensalem Twp Lower West,State Senate,6.0,"Davis, Tina",Democratic,418,,,Bucks County,Bensalem Twp Lower West
Bucks,Bensalem Twp Lower West,State Senate,6.0,"Tomlinson, Robert Tommy",Republican,356,,,Bucks County,Bensalem Twp Lower West
Bucks,Bensalem Twp Lower West,State House,18.0,"Lamb, Jimmy",Democratic,398,,,Bucks County,Bensalem Twp Lower West
Bucks,Bensalem Twp Lower West,State House,18.0,"DiGirolamo, Gene",Republican,379,,,Bucks County,Bensalem Twp Lower West
Bucks,Bensalem Twp Upper West,U.S. Senate,,"Casey, Jr., Bob",Democratic,410,,,Bucks County,Bensalem Twp Upper West
Bucks,Bensalem Twp Upper West,U.S. Senate,,"Barletta, Lou",Republican,387,,,Bucks County,Bensalem Twp Upper West
Bucks,Bensalem Twp Upper West,U.S. Senate,,"Gale, Neal",Green,8,,,Bucks County,Bensalem Twp Upper West
Bucks,Bensalem Twp Upper West,U.S. Senate,,"Kerns, Jr., Dale R.",Libertarian,8,,,Bucks County,Bensalem Twp Upper West
Bucks,Bensalem Twp Upper West,Governor,,"Wolf, Tom",Democratic,450,,,Bucks County,Bensalem Twp Upper West
Bucks,Bensalem Twp Upper West,Governor,,"Wagner, Scott R.",Republican,358,,,Bucks County,Bensalem Twp Upper West
Bucks,Bensalem Twp Upper West,Governor,,"Glover, Paul",Green,2,,,Bucks County,Bensalem Twp Upper West
Bucks,Bensalem Twp Upper West,Governor,,"Krawchuk, Ken V.",Libertarian,5,,,Bucks County,Bensalem Twp Upper West
Bucks,Bensalem Twp Upper West,U.S. House,1.0,"Wallace, Scott",Democratic,345,,,Bucks County,Bensalem Twp Upper West
Bucks,Bensalem Twp Upper West,U.S. House,1.0,"Fitzpatrick, Brian",Republican,466,,,Bucks County,Bensalem Twp Upper West
Bucks,Bensalem Twp Upper West,State Senate,6.0,"Davis, Tina",Democratic,330,,,Bucks County,Bensalem Twp Upper West
Bucks,Bensalem Twp Upper West,State Senate,6.0,"Tomlinson, Robert Tommy",Republican,486,,,Bucks County,Bensalem Twp Upper West
Bucks,Bensalem Twp Upper West,State House,18.0,"Lamb, Jimmy",Democratic,298,,,Bucks County,Bensalem Twp Upper West
Bucks,Bensalem Twp Upper West,State House,18.0,"DiGirolamo, Gene",Republican,516,,,Bucks County,Bensalem Twp Upper West
Bucks,Bensalem Twp Upper 1,U.S. Senate,,"Casey, Jr., Bob",Democratic,551,,,Bucks County,Bensalem Twp Upper 1
Bucks,Bensalem Twp Upper 1,U.S. Senate,,"Barletta, Lou",Republican,600,,,Bucks County,Bensalem Twp Upper 1
Bucks,Bensalem Twp Upper 1,U.S. Senate,,"Gale, Neal",Green,7,,,Bucks County,Bensalem Twp Upper 1
Bucks,Bensalem Twp Upper 1,U.S. Senate,,"Kerns, Jr., Dale R.",Libertarian,7,,,Bucks County,Bensalem Twp Upper 1
Bucks,Bensalem Twp Upper 1,Governor,,"Wolf, Tom",Democratic,572,,,Bucks County,Bensalem Twp Upper 1
Bucks,Bensalem Twp Upper 1,Governor,,"Wagner, Scott R.",Republican,587,,,Bucks County,Bensalem Twp Upper 1
Bucks,Bensalem Twp Upper 1,Governor,,"Glover, Paul",Green,4,,,Bucks County,Bensalem Twp Upper 1
Bucks,Bensalem Twp Upper 1,Governor,,"Krawchuk, Ken V.",Libertarian,8,,,Bucks County,Bensalem Twp Upper 1
Bucks,Bensalem Twp Upper 1,U.S. House,1.0,"Wallace, Scott",Democratic,466,,,Bucks County,Bensalem Twp Upper 1
Bucks,Bensalem Twp Upper 1,U.S. House,1.0,"Fitzpatrick, Brian",Republican,700,,,Bucks County,Bensalem Twp Upper 1
Bucks,Bensalem Twp Upper 1,State Senate,6.0,"Davis, Tina",Democratic,455,,,Bucks County,Bensalem Twp Upper 1
Bucks,Bensalem Twp Upper 1,State Senate,6.0,"Tomlinson, Robert Tommy",Republican,714,,,Bucks County,Bensalem Twp Upper 1
Bucks,Bensalem Twp Upper 1,State House,18.0,"Lamb, Jimmy",Democratic,402,,,Bucks County,Bensalem Twp Upper 1
Bucks,Bensalem Twp Upper 1,State House,18.0,"DiGirolamo, Gene",Republican,763,,,Bucks County,Bensalem Twp Upper 1
Bucks,Bensalem Twp Upper 2,U.S. Senate,,"Casey, Jr., Bob",Democratic,288,,,Bucks County,Bensalem Twp Upper 2
Bucks,Bensalem Twp Upper 2,U.S. Senate,,"Barletta, Lou",Republican,168,,,Bucks County,Bensalem Twp Upper 2
Bucks,Bensalem Twp Upper 2,U.S. Senate,,"Gale, Neal",Green,3,,,Bucks County,Bensalem Twp Upper 2
Bucks,Bensalem Twp Upper 2,U.S. Senate,,"Kerns, Jr., Dale R.",Libertarian,1,,,Bucks County,Bensalem Twp Upper 2
Bucks,Bensalem Twp Upper 2,Governor,,"Wolf, Tom",Democratic,301,,,Bucks County,Bensalem Twp Upper 2
Bucks,Bensalem Twp Upper 2,Governor,,"Wagner, Scott R.",Republican,158,,,Bucks County,Bensalem Twp Upper 2
Bucks,Bensalem Twp Upper 2,Governor,,"Glover, Paul",Green,3,,,Bucks County,Bensalem Twp Upper 2
Bucks,Bensalem Twp Upper 2,Governor,,"Krawchuk, Ken V.",Libertarian,3,,,Bucks County,Bensalem Twp Upper 2
Bucks,Bensalem Twp Upper 2,U.S. House,1.0,"Wallace, Scott",Democratic,232,,,Bucks County,Bensalem Twp Upper 2
Bucks,Bensalem Twp Upper 2,U.S. House,1.0,"Fitzpatrick, Brian",Republican,232,,,Bucks County,Bensalem Twp Upper 2
Bucks,Bensalem Twp Upper 2,State Senate,6.0,"Davis, Tina",Democratic,235,,,Bucks County,Bensalem Twp Upper 2
Bucks,Bensalem Twp Upper 2,State Senate,6.0,"Tomlinson, Robert Tommy",Republican,230,,,Bucks County,Bensalem Twp Upper 2
Bucks,Bensalem Twp Upper 2,State House,18.0,"Lamb, Jimmy",Democratic,203,,,Bucks County,Bensalem Twp Upper 2
Bucks,Bensalem Twp Upper 2,State House,18.0,"DiGirolamo, Gene",Republican,264,,,Bucks County,Bensalem Twp Upper 2
Bucks,Bensalem Twp Upper 3,U.S. Senate,,"Casey, Jr., Bob",Democratic,631,,,Bucks County,Bensalem Twp Upper 3
Bucks,Bensalem Twp Upper 3,U.S. Senate,,"Barletta, Lou",Republican,171,,,Bucks County,Bensalem Twp Upper 3
Bucks,Bensalem Twp Upper 3,U.S. Senate,,"Gale, Neal",Green,7,,,Bucks County,Bensalem Twp Upper 3
Bucks,Bensalem Twp Upper 3,U.S. Senate,,"Kerns, Jr., Dale R.",Libertarian,7,,,Bucks County,Bensalem Twp Upper 3
Bucks,Bensalem Twp Upper 3,Governor,,"Wolf, Tom",Democratic,653,,,Bucks County,Bensalem Twp Upper 3
Bucks,Bensalem Twp Upper 3,Governor,,"Wagner, Scott R.",Republican,165,,,Bucks County,Bensalem Twp Upper 3
Bucks,Bensalem Twp Upper 3,Governor,,"Glover, Paul",Green,2,,,Bucks County,Bensalem Twp Upper 3
Bucks,Bensalem Twp Upper 3,Governor,,"Krawchuk, Ken V.",Libertarian,6,,,Bucks County,Bensalem Twp Upper 3
Bucks,Bensalem Twp Upper 3,U.S. House,1.0,"Wallace, Scott",Democratic,588,,,Bucks County,Bensalem Twp Upper 3
Bucks,Bensalem Twp Upper 3,U.S. House,1.0,"Fitzpatrick, Brian",Republican,226,,,Bucks County,Bensalem Twp Upper 3
Bucks,Bensalem Twp Upper 3,State Senate,6.0,"Davis, Tina",Democratic,595,,,Bucks County,Bensalem Twp Upper 3
Bucks,Bensalem Twp Upper 3,State Senate,6.0,"Tomlinson, Robert Tommy",Republican,223,,,Bucks County,Bensalem Twp Upper 3
Bucks,Bensalem Twp Upper 3,State House,18.0,"Lamb, Jimmy",Democratic,547,,,Bucks County,Bensalem Twp Upper 3
Bucks,Bensalem Twp Upper 3,State House,18.0,"DiGirolamo, Gene",Republican,269,,,Bucks County,Bensalem Twp Upper 3
Bucks,Bensalem Twp Upper 4,U.S. Senate,,"Casey, Jr., Bob",Democratic,451,,,Bucks County,Bensalem Twp Upper 4
Bucks,Bensalem Twp Upper 4,U.S. Senate,,"Barletta, Lou",Republican,214,,,Bucks County,Bensalem Twp Upper 4
Bucks,Bensalem Twp Upper 4,U.S. Senate,,"Gale, Neal",Green,4,,,Bucks County,Bensalem Twp Upper 4
Bucks,Bensalem Twp Upper 4,U.S. Senate,,"Kerns, Jr., Dale R.",Libertarian,6,,,Bucks County,Bensalem Twp Upper 4
Bucks,Bensalem Twp Upper 4,Governor,,"Wolf, Tom",Democratic,464,,,Bucks County,Bensalem Twp Upper 4
Bucks,Bensalem Twp Upper 4,Governor,,"Wagner, Scott R.",Republican,204,,,Bucks County,Bensalem Twp Upper 4
Bucks,Bensalem Twp Upper 4,Governor,,"Glover, Paul",Green,2,,,Bucks County,Bensalem Twp Upper 4
Bucks,Bensalem Twp Upper 4,Governor,,"Krawchuk, Ken V.",Libertarian,5,,,Bucks County,Bensalem Twp Upper 4
Bucks,Bensalem Twp Upper 4,U.S. House,1.0,"Wallace, Scott",Democratic,399,,,Bucks County,Bensalem Twp Upper 4
Bucks,Bensalem Twp Upper 4,U.S. House,1.0,"Fitzpatrick, Brian",Republican,275,,,Bucks County,Bensalem Twp Upper 4
Bucks,Bensalem Twp Upper 4,State Senate,6.0,"Davis, Tina",Democratic,394,,,Bucks County,Bensalem Twp Upper 4
Bucks,Bensalem Twp Upper 4,State Senate,6.0,"Tomlinson, Robert Tommy",Republican,276,,,Bucks County,Bensalem Twp Upper 4
Bucks,Bensalem Twp Upper 4,State House,18.0,"Lamb, Jimmy",Democratic,346,,,Bucks County,Bensalem Twp Upper 4
Bucks,Bensalem Twp Upper 4,State House,18.0,"DiGirolamo, Gene",Republican,327,,,Bucks County,Bensalem Twp Upper 4
Bucks,Bensalem Twp Upper 5,U.S. Senate,,"Casey, Jr., Bob",Democratic,499,,,Bucks County,Bensalem Twp Upper 5
Bucks,Bensalem Twp Upper 5,U.S. Senate,,"Barletta, Lou",Republican,339,,,Bucks County,Bensalem Twp Upper 5
Bucks,Bensalem Twp Upper 5,U.S. Senate,,"Gale, Neal",Green,6,,,Bucks County,Bensalem Twp Upper 5
Bucks,Bensalem Twp Upper 5,U.S. Senate,,"Kerns, Jr., Dale R.",Libertarian,10,,,Bucks County,Bensalem Twp Upper 5
Bucks,Bensalem Twp Upper 5,Governor,,"Wolf, Tom",Democratic,509,,,Bucks County,Bensalem Twp Upper 5
Bucks,Bensalem Twp Upper 5,Governor,,"Wagner, Scott R.",Republican,332,,,Bucks County,Bensalem Twp Upper 5
Bucks,Bensalem Twp Upper 5,Governor,,"Glover, Paul",Green,6,,,Bucks County,Bensalem Twp Upper 5
Bucks,Bensalem Twp Upper 5,Governor,,"Krawchuk, Ken V.",Libertarian,6,,,Bucks County,Bensalem Twp Upper 5
Bucks,Bensalem Twp Upper 5,U.S. House,1.0,"Wallace, Scott",Democratic,416,,,Bucks County,Bensalem Twp Upper 5
Bucks,Bensalem Twp Upper 5,U.S. House,1.0,"Fitzpatrick, Brian",Republican,435,,,Bucks County,Bensalem Twp Upper 5
Bucks,Bensalem Twp Upper 5,State Senate,6.0,"Davis, Tina",Democratic,426,,,Bucks County,Bensalem Twp Upper 5
Bucks,Bensalem Twp Upper 5,State Senate,6.0,"Tomlinson, Robert Tommy",Republican,434,,,Bucks County,Bensalem Twp Upper 5
Bucks,Bensalem Twp Upper 5,State House,18.0,"Lamb, Jimmy",Democratic,384,,,Bucks County,Bensalem Twp Upper 5
Bucks,Bensalem Twp Upper 5,State House,18.0,"DiGirolamo, Gene",Republican,476,,,Bucks County,Bensalem Twp Upper 5
Bucks,Bensalem Twp Upper 6,U.S. Senate,,"Casey, Jr., Bob",Democratic,424,,,Bucks County,Bensalem Twp Upper 6
Bucks,Bensalem Twp Upper 6,U.S. Senate,,"Barletta, Lou",Republican,205,,,Bucks County,Bensalem Twp Upper 6
Bucks,Bensalem Twp Upper 6,U.S. Senate,,"Gale, Neal",Green,4,,,Bucks County,Bensalem Twp Upper 6
Bucks,Bensalem Twp Upper 6,U.S. Senate,,"Kerns, Jr., Dale R.",Libertarian,8,,,Bucks County,Bensalem Twp Upper 6
Bucks,Bensalem Twp Upper 6,Governor,,"Wolf, Tom",Democratic,441,,,Bucks County,Bensalem Twp Upper 6
Bucks,Bensalem Twp Upper 6,Governor,,"Wagner, Scott R.",Republican,193,,,Bucks County,Bensalem Twp Upper 6
Bucks,Bensalem Twp Upper 6,Governor,,"Glover, Paul",Green,2,,,Bucks County,Bensalem Twp Upper 6
Bucks,Bensalem Twp Upper 6,Governor,,"Krawchuk, Ken V.",Libertarian,10,,,Bucks County,Bensalem Twp Upper 6
Bucks,Bensalem Twp Upper 6,U.S. House,1.0,"Wallace, Scott",Democratic,358,,,Bucks County,Bensalem Twp Upper 6
Bucks,Bensalem Twp Upper 6,U.S. House,1.0,"Fitzpatrick, Brian",Republican,282,,,Bucks County,Bensalem Twp Upper 6
Bucks,Bensalem Twp Upper 6,State Senate,6.0,"Davis, Tina",Democratic,333,,,Bucks County,Bensalem Twp Upper 6
Bucks,Bensalem Twp Upper 6,State Senate,6.0,"Tomlinson, Robert Tommy",Republican,310,,,Bucks County,Bensalem Twp Upper 6
Bucks,Bensalem Twp Upper 6,State House,18.0,"Lamb, Jimmy",Democratic,267,,,Bucks County,Bensalem Twp Upper 6
Bucks,Bensalem Twp Upper 6,State House,18.0,"DiGirolamo, Gene",Republican,380,,,Bucks County,Bensalem Twp Upper 6
Bucks,Bensalem Twp Upper 7,U.S. Senate,,"Casey, Jr., Bob",Democratic,385,,,Bucks County,Bensalem Twp Upper 7
Bucks,Bensalem Twp Upper 7,U.S. Senate,,"Barletta, Lou",Republican,247,,,Bucks County,Bensalem Twp Upper 7
Bucks,Bensalem Twp Upper 7,U.S. Senate,,"Gale, Neal",Green,2,,,Bucks County,Bensalem Twp Upper 7
Bucks,Bensalem Twp Upper 7,U.S. Senate,,"Kerns, Jr., Dale R.",Libertarian,9,,,Bucks County,Bensalem Twp Upper 7
Bucks,Bensalem Twp Upper 7,Governor,,"Wolf, Tom",Democratic,408,,,Bucks County,Bensalem Twp Upper 7
Bucks,Bensalem Twp Upper 7,Governor,,"Wagner, Scott R.",Republican,228,,,Bucks County,Bensalem Twp Upper 7
Bucks,Bensalem Twp Upper 7,Governor,,"Glover, Paul",Green,4,,,Bucks County,Bensalem Twp Upper 7
Bucks,Bensalem Twp Upper 7,Governor,,"Krawchuk, Ken V.",Libertarian,8,,,Bucks County,Bensalem Twp Upper 7
Bucks,Bensalem Twp Upper 7,U.S. House,1.0,"Wallace, Scott",Democratic,327,,,Bucks County,Bensalem Twp Upper 7
Bucks,Bensalem Twp Upper 7,U.S. House,1.0,"Fitzpatrick, Brian",Republican,321,,,Bucks County,Bensalem Twp Upper 7
Bucks,Bensalem Twp Upper 7,State Senate,6.0,"Davis, Tina",Democratic,317,,,Bucks County,Bensalem Twp Upper 7
Bucks,Bensalem Twp Upper 7,State Senate,6.0,"Tomlinson, Robert Tommy",Republican,330,,,Bucks County,Bensalem Twp Upper 7
Bucks,Bensalem Twp Upper 7,State House,18.0,"Lamb, Jimmy",Democratic,274,,,Bucks County,Bensalem Twp Upper 7
Bucks,Bensalem Twp Upper 7,State House,18.0,"DiGirolamo, Gene",Republican,368,,,Bucks County,Bensalem Twp Upper 7
Bucks,Bensalem Twp Upper 8,U.S. Senate,,"Casey, Jr., Bob",Democratic,474,,,Bucks County,Bensalem Twp Upper 8
Bucks,Bensalem Twp Upper 8,U.S. Senate,,"Barletta, Lou",Republican,255,,,Bucks County,Bensalem Twp Upper 8
Bucks,Bensalem Twp Upper 8,U.S. Senate,,"Gale, Neal",Green,5,,,Bucks County,Bensalem Twp Upper 8
Bucks,Bensalem Twp Upper 8,U.S. Senate,,"Kerns, Jr., Dale R.",Libertarian,6,,,Bucks County,Bensalem Twp Upper 8
Bucks,Bensalem Twp Upper 8,Governor,,"Wolf, Tom",Democratic,478,,,Bucks County,Bensalem Twp Upper 8
Bucks,Bensalem Twp Upper 8,Governor,,"Wagner, Scott R.",Republican,246,,,Bucks County,Bensalem Twp Upper 8
Bucks,Bensalem Twp Upper 8,Governor,,"Glover, Paul",Green,7,,,Bucks County,Bensalem Twp Upper 8
Bucks,Bensalem Twp Upper 8,Governor,,"Krawchuk, Ken V.",Libertarian,4,,,Bucks County,Bensalem Twp Upper 8
Bucks,Bensalem Twp Upper 8,U.S. House,1.0,"Wallace, Scott",Democratic,406,,,Bucks County,Bensalem Twp Upper 8
Bucks,Bensalem Twp Upper 8,U.S. House,1.0,"Fitzpatrick, Brian",Republican,331,,,Bucks County,Bensalem Twp Upper 8
Bucks,Bensalem Twp Upper 8,State Senate,6.0,"Davis, Tina",Democratic,408,,,Bucks County,Bensalem Twp Upper 8
Bucks,Bensalem Twp Upper 8,State Senate,6.0,"Tomlinson, Robert Tommy",Republican,325,,,Bucks County,Bensalem Twp Upper 8
Bucks,Bensalem Twp Upper 8,State House,18.0,"Lamb, Jimmy",Democratic,363,,,Bucks County,Bensalem Twp Upper 8
Bucks,Bensalem Twp Upper 8,State House,18.0,"DiGirolamo, Gene",Republican,372,,,Bucks County,Bensalem Twp Upper 8
Bucks,Bensalem Twp Upper 9,U.S. Senate,,"Casey, Jr., Bob",Democratic,625,,,Bucks County,Bensalem Twp Upper 9
Bucks,Bensalem Twp Upper 9,U.S. Senate,,"Barletta, Lou",Republican,346,,,Bucks County,Bensalem Twp Upper 9
Bucks,Bensalem Twp Upper 9,U.S. Senate,,"Gale, Neal",Green,5,,,Bucks County,Bensalem Twp Upper 9
Bucks,Bensalem Twp Upper 9,U.S. Senate,,"Kerns, Jr., Dale R.",Libertarian,1,,,Bucks County,Bensalem Twp Upper 9
Bucks,Bensalem Twp Upper 9,Governor,,"Wolf, Tom",Democratic,632,,,Bucks County,Bensalem Twp Upper 9
Bucks,Bensalem Twp Upper 9,Governor,,"Wagner, Scott R.",Republican,340,,,Bucks County,Bensalem Twp Upper 9
Bucks,Bensalem Twp Upper 9,Governor,,"Glover, Paul",Green,3,,,Bucks County,Bensalem Twp Upper 9
Bucks,Bensalem Twp Upper 9,Governor,,"Krawchuk, Ken V.",Libertarian,3,,,Bucks County,Bensalem Twp Upper 9
Bucks,Bensalem Twp Upper 9,U.S. House,1.0,"Wallace, Scott",Democratic,510,,,Bucks County,Bensalem Twp Upper 9
Bucks,Bensalem Twp Upper 9,U.S. House,1.0,"Fitzpatrick, Brian",Republican,468,,,Bucks County,Bensalem Twp Upper 9
Bucks,Bensalem Twp Upper 9,State Senate,6.0,"Davis, Tina",Democratic,491,,,Bucks County,Bensalem Twp Upper 9
Bucks,Bensalem Twp Upper 9,State Senate,6.0,"Tomlinson, Robert Tommy",Republican,486,,,Bucks County,Bensalem Twp Upper 9
Bucks,Bensalem Twp Upper 9,State House,18.0,"Lamb, Jimmy",Democratic,400,,,Bucks County,Bensalem Twp Upper 9
Bucks,Bensalem Twp Upper 9,State House,18.0,"DiGirolamo, Gene",Republican,579,,,Bucks County,Bensalem Twp Upper 9
Bucks,Bensalem Twp Upper 10,U.S. Senate,,"Casey, Jr., Bob",Democratic,599,,,Bucks County,Bensalem Twp Upper 10
Bucks,Bensalem Twp Upper 10,U.S. Senate,,"Barletta, Lou",Republican,408,,,Bucks County,Bensalem Twp Upper 10
Bucks,Bensalem Twp Upper 10,U.S. Senate,,"Gale, Neal",Green,2,,,Bucks County,Bensalem Twp Upper 10
Bucks,Bensalem Twp Upper 10,U.S. Senate,,"Kerns, Jr., Dale R.",Libertarian,10,,,Bucks County,Bensalem Twp Upper 10
Bucks,Bensalem Twp Upper 10,Governor,,"Wolf, Tom",Democratic,630,,,Bucks County,Bensalem Twp Upper 10
Bucks,Bensalem Twp Upper 10,Governor,,"Wagner, Scott R.",Republican,379,,,Bucks County,Bensalem Twp Upper 10
Bucks,Bensalem Twp Upper 10,Governor,,"Glover, Paul",Green,3,,,Bucks County,Bensalem Twp Upper 10
Bucks,Bensalem Twp Upper 10,Governor,,"Krawchuk, Ken V.",Libertarian,9,,,Bucks County,Bensalem Twp Upper 10
Bucks,Bensalem Twp Upper 10,U.S. House,1.0,"Wallace, Scott",Democratic,501,,,Bucks County,Bensalem Twp Upper 10
Bucks,Bensalem Twp Upper 10,U.S. House,1.0,"Fitzpatrick, Brian",Republican,513,,,Bucks County,Bensalem Twp Upper 10
Bucks,Bensalem Twp Upper 10,State Senate,6.0,"Davis, Tina",Democratic,482,,,Bucks County,Bensalem Twp Upper 10
Bucks,Bensalem Twp Upper 10,State Senate,6.0,"Tomlinson, Robert Tommy",Republican,534,,,Bucks County,Bensalem Twp Upper 10
Bucks,Bensalem Twp Upper 10,State House,18.0,"Lamb, Jimmy",Democratic,398,,,Bucks County,Bensalem Twp Upper 10
Bucks,Bensalem Twp Upper 10,State House,18.0,"DiGirolamo, Gene",Republican,625,,,Bucks County,Bensalem Twp Upper 10
Bucks,Bensalem Twp Upper 11,U.S. Senate,,"Casey, Jr., Bob",Democratic,738,,,Bucks County,Bensalem Twp Upper 11
Bucks,Bensalem Twp Upper 11,U.S. Senate,,"Barletta, Lou",Republican,511,,,Bucks County,Bensalem Twp Upper 11
Bucks,Bensalem Twp Upper 11,U.S. Senate,,"Gale, Neal",Green,5,,,Bucks County,Bensalem Twp Upper 11
Bucks,Bensalem Twp Upper 11,U.S. Senate,,"Kerns, Jr., Dale R.",Libertarian,6,,,Bucks County,Bensalem Twp Upper 11
Bucks,Bensalem Twp Upper 11,Governor,,"Wolf, Tom",Democratic,762,,,Bucks County,Bensalem Twp Upper 11
Bucks,Bensalem Twp Upper 11,Governor,,"Wagner, Scott R.",Republican,487,,,Bucks County,Bensalem Twp Upper 11
Bucks,Bensalem Twp Upper 11,Governor,,"Glover, Paul",Green,4,,,Bucks County,Bensalem Twp Upper 11
Bucks,Bensalem Twp Upper 11,Governor,,"Krawchuk, Ken V.",Libertarian,7,,,Bucks County,Bensalem Twp Upper 11
Bucks,Bensalem Twp Upper 11,U.S. House,1.0,"Wallace, Scott",Democratic,616,,,Bucks County,Bensalem Twp Upper 11
Bucks,Bensalem Twp Upper 11,U.S. House,1.0,"Fitzpatrick, Brian",Republican,641,,,Bucks County,Bensalem Twp Upper 11
Bucks,Bensalem Twp Upper 11,State Senate,6.0,"Davis, Tina",Democratic,622,,,Bucks County,Bensalem Twp Upper 11
Bucks,Bensalem Twp Upper 11,State Senate,6.0,"Tomlinson, Robert Tommy",Republican,642,,,Bucks County,Bensalem Twp Upper 11
Bucks,Bensalem Twp Upper 11,State House,18.0,"Lamb, Jimmy",Democratic,501,,,Bucks County,Bensalem Twp Upper 11
Bucks,Bensalem Twp Upper 11,State House,18.0,"DiGirolamo, Gene",Republican,761,,,Bucks County,Bensalem Twp Upper 11
Bucks,Bensalem Twp Upper 12,U.S. Senate,,"Casey, Jr., Bob",Democratic,481,,,Bucks County,Bensalem Twp Upper 12
Bucks,Bensalem Twp Upper 12,U.S. Senate,,"Barletta, Lou",Republican,278,,,Bucks County,Bensalem Twp Upper 12
Bucks,Bensalem Twp Upper 12,U.S. Senate,,"Gale, Neal",Green,2,,,Bucks County,Bensalem Twp Upper 12
