county,precinct,office,district,candidate,party,votes,election_day,absentee,county_id,original_precinct_name
Beaver,2001 FRANKFORT SPRINGS BORO,Governor,,PAUL GLOVER/J. BOWSER-BOSTICK,GRN,0.0,,,Beaver County,2001 FRANKFORT SPRINGS BORO
Beaver,2001 FRANKFORT SPRINGS BORO,Governor,,KEN V. KRAWCHUK/K. S. SMITH,LIB,0.0,,,Beaver County,2001 FRANKFORT SPRINGS BORO
Beaver,2001 FRANKFORT SPRINGS BORO,Governor,,Write-ins,,0.0,,,Beaver County,2001 FRANKFORT SPRINGS BORO
Beaver,2001 FRANKFORT SPRINGS BORO,U.S. House,17.0,CONOR LAMB,DEM,18.0,,,Beaver County,2001 FRANKFORT SPRINGS BORO
Beaver,2001 FRANKFORT SPRINGS BORO,U.S. House,17.0,KEITH ROTHFUS,REP,39.0,,,Beaver County,2001 FRANKFORT SPRINGS BORO
Beaver,2001 FRANKFORT SPRINGS BORO,U.S. House,17.0,Write-ins,,0.0,,,Beaver County,2001 FRANKFORT SPRINGS BORO
Beaver,2101 FRANKLIN TWP EAST,U.S. Senate,,BOB CASEY JR,DEM,188.0,,,Beaver County,2101 FRANKLIN TWP EAST
Beaver,2101 FRANKLIN TWP EAST,U.S. Senate,,LOU BARLETTA,REP,417.0,,,Beaver County,2101 FRANKLIN TWP EAST
Beaver,2101 FRANKLIN TWP EAST,U.S. Senate,,NEAL GALE,GRN,1.0,,,Beaver County,2101 FRANKLIN TWP EAST
Beaver,2101 FRANKLIN TWP EAST,U.S. Senate,,DALE R. KERNS JR,LIB,9.0,,,Beaver County,2101 FRANKLIN TWP EAST
Beaver,2101 FRANKLIN TWP EAST,U.S. Senate,,Write-ins,,0.0,,,Beaver County,2101 FRANKLIN TWP EAST
Beaver,2101 FRANKLIN TWP EAST,Governor,,TOM WOLF/JOHN FETTERMAN,DEM,199.0,,,Beaver County,2101 FRANKLIN TWP EAST
Beaver,2101 FRANKLIN TWP EAST,Governor,,SCOTT R. WAGNER/JEFF BARTOS,REP,410.0,,,Beaver County,2101 FRANKLIN TWP EAST
Beaver,2101 FRANKLIN TWP EAST,Governor,,PAUL GLOVER/J. BOWSER-BOSTICK,GRN,2.0,,,Beaver County,2101 FRANKLIN TWP EAST
Beaver,2101 FRANKLIN TWP EAST,Governor,,KEN V. KRAWCHUK/K. S. SMITH,LIB,4.0,,,Beaver County,2101 FRANKLIN TWP EAST
Beaver,2101 FRANKLIN TWP EAST,Governor,,Write-ins,,0.0,,,Beaver County,2101 FRANKLIN TWP EAST
Beaver,2101 FRANKLIN TWP EAST,U.S. House,17.0,CONOR LAMB,DEM,168.0,,,Beaver County,2101 FRANKLIN TWP EAST
Beaver,2101 FRANKLIN TWP EAST,U.S. House,17.0,KEITH ROTHFUS,REP,449.0,,,Beaver County,2101 FRANKLIN TWP EAST
Beaver,2101 FRANKLIN TWP EAST,U.S. House,17.0,Write-ins,,0.0,,,Beaver County,2101 FRANKLIN TWP EAST
Beaver,2102 FRANKLIN TWP WEST,U.S. Senate,,BOB CASEY JR,DEM,368.0,,,Beaver County,2102 FRANKLIN TWP WEST
Beaver,2102 FRANKLIN TWP WEST,U.S. Senate,,LOU BARLETTA,REP,515.0,,,Beaver County,2102 FRANKLIN TWP WEST
Beaver,2102 FRANKLIN TWP WEST,U.S. Senate,,NEAL GALE,GRN,6.0,,,Beaver County,2102 FRANKLIN TWP WEST
Beaver,2102 FRANKLIN TWP WEST,U.S. Senate,,DALE R. KERNS JR,LIB,14.0,,,Beaver County,2102 FRANKLIN TWP WEST
Beaver,2102 FRANKLIN TWP WEST,U.S. Senate,,Write-ins,,0.0,,,Beaver County,2102 FRANKLIN TWP WEST
Beaver,2102 FRANKLIN TWP WEST,Governor,,TOM WOLF/JOHN FETTERMAN,DEM,382.0,,,Beaver County,2102 FRANKLIN TWP WEST
Beaver,2102 FRANKLIN TWP WEST,Governor,,SCOTT R. WAGNER/JEFF BARTOS,REP,509.0,,,Beaver County,2102 FRANKLIN TWP WEST
Beaver,2102 FRANKLIN TWP WEST,Governor,,PAUL GLOVER/J. BOWSER-BOSTICK,GRN,5.0,,,Beaver County,2102 FRANKLIN TWP WEST
Beaver,2102 FRANKLIN TWP WEST,Governor,,KEN V. KRAWCHUK/K. S. SMITH,LIB,10.0,,,Beaver County,2102 FRANKLIN TWP WEST
Beaver,2102 FRANKLIN TWP WEST,Governor,,Write-ins,,0.0,,,Beaver County,2102 FRANKLIN TWP WEST
Beaver,2102 FRANKLIN TWP WEST,U.S. House,17.0,CONOR LAMB,DEM,340.0,,,Beaver County,2102 FRANKLIN TWP WEST
Beaver,2102 FRANKLIN TWP WEST,U.S. House,17.0,KEITH ROTHFUS,REP,563.0,,,Beaver County,2102 FRANKLIN TWP WEST
Beaver,2102 FRANKLIN TWP WEST,U.S. House,17.0,Write-ins,,1.0,,,Beaver County,2102 FRANKLIN TWP WEST
Beaver,2201 FREEDOM BORO,U.S. Senate,,BOB CASEY JR,DEM,225.0,,,Beaver County,2201 FREEDOM BORO
Beaver,2201 FREEDOM BORO,U.S. Senate,,LOU BARLETTA,REP,193.0,,,Beaver County,2201 FREEDOM BORO
Beaver,2201 FREEDOM BORO,U.S. Senate,,NEAL GALE,GRN,3.0,,,Beaver County,2201 FREEDOM BORO
Beaver,2201 FREEDOM BORO,U.S. Senate,,DALE R. KERNS JR,LIB,5.0,,,Beaver County,2201 FREEDOM BORO
Beaver,2201 FREEDOM BORO,U.S. Senate,,Write-ins,,0.0,,,Beaver County,2201 FREEDOM BORO
Beaver,2201 FREEDOM BORO,Governor,,TOM WOLF/JOHN FETTERMAN,DEM,228.0,,,Beaver County,2201 FREEDOM BORO
Beaver,2201 FREEDOM BORO,Governor,,SCOTT R. WAGNER/JEFF BARTOS,REP,191.0,,,Beaver County,2201 FREEDOM BORO
Beaver,2201 FREEDOM BORO,Governor,,PAUL GLOVER/J. BOWSER-BOSTICK,GRN,6.0,,,Beaver County,2201 FREEDOM BORO
Beaver,2201 FREEDOM BORO,Governor,,KEN V. KRAWCHUK/K. S. SMITH,LIB,3.0,,,Beaver County,2201 FREEDOM BORO
Beaver,2201 FREEDOM BORO,Governor,,Write-ins,,0.0,,,Beaver County,2201 FREEDOM BORO
Beaver,2201 FREEDOM BORO,U.S. House,17.0,CONOR LAMB,DEM,212.0,,,Beaver County,2201 FREEDOM BORO
Beaver,2201 FREEDOM BORO,U.S. House,17.0,KEITH ROTHFUS,REP,216.0,,,Beaver County,2201 FREEDOM BORO
Beaver,2201 FREEDOM BORO,U.S. House,17.0,Write-ins,,0.0,,,Beaver County,2201 FREEDOM BORO
Beaver,2301 GEORGETOWN BORO,U.S. Senate,,BOB CASEY JR,DEM,24.0,,,Beaver County,2301 GEORGETOWN BORO
Beaver,2301 GEORGETOWN BORO,U.S. Senate,,LOU BARLETTA,REP,46.0,,,Beaver County,2301 GEORGETOWN BORO
Beaver,2301 GEORGETOWN BORO,U.S. Senate,,NEAL GALE,GRN,0.0,,,Beaver County,2301 GEORGETOWN BORO
Beaver,2301 GEORGETOWN BORO,U.S. Senate,,DALE R. KERNS JR,LIB,3.0,,,Beaver County,2301 GEORGETOWN BORO
Beaver,2301 GEORGETOWN BORO,U.S. Senate,,Write-ins,,0.0,,,Beaver County,2301 GEORGETOWN BORO
Beaver,2301 GEORGETOWN BORO,Governor,,TOM WOLF/JOHN FETTERMAN,DEM,24.0,,,Beaver County,2301 GEORGETOWN BORO
Beaver,2301 GEORGETOWN BORO,Governor,,SCOTT R. WAGNER/JEFF BARTOS,REP,48.0,,,Beaver County,2301 GEORGETOWN BORO
Beaver,2301 GEORGETOWN BORO,Governor,,PAUL GLOVER/J. BOWSER-BOSTICK,GRN,0.0,,,Beaver County,2301 GEORGETOWN BORO
Beaver,2301 GEORGETOWN BORO,Governor,,KEN V. KRAWCHUK/K. S. SMITH,LIB,1.0,,,Beaver County,2301 GEORGETOWN BORO
Beaver,2301 GEORGETOWN BORO,Governor,,Write-ins,,0.0,,,Beaver County,2301 GEORGETOWN BORO
Beaver,2301 GEORGETOWN BORO,U.S. House,17.0,CONOR LAMB,DEM,19.0,,,Beaver County,2301 GEORGETOWN BORO
Beaver,2301 GEORGETOWN BORO,U.S. House,17.0,KEITH ROTHFUS,REP,54.0,,,Beaver County,2301 GEORGETOWN BORO
Beaver,2301 GEORGETOWN BORO,U.S. House,17.0,Write-ins,,0.0,,,Beaver County,2301 GEORGETOWN BORO
Beaver,2401 GLASGOW BORO,U.S. Senate,,BOB CASEY JR,DEM,15.0,,,Beaver County,2401 GLASGOW BORO
Beaver,2401 GLASGOW BORO,U.S. Senate,,LOU BARLETTA,REP,7.0,,,Beaver County,2401 GLASGOW BORO
Beaver,2401 GLASGOW BORO,U.S. Senate,,NEAL GALE,GRN,1.0,,,Beaver County,2401 GLASGOW BORO
Beaver,2401 GLASGOW BORO,U.S. Senate,,DALE R. KERNS JR,LIB,0.0,,,Beaver County,2401 GLASGOW BORO
Beaver,2401 GLASGOW BORO,U.S. Senate,,Write-ins,,0.0,,,Beaver County,2401 GLASGOW BORO
Beaver,2401 GLASGOW BORO,Governor,,TOM WOLF/JOHN FETTERMAN,DEM,17.0,,,Beaver County,2401 GLASGOW BORO
Beaver,2401 GLASGOW BORO,Governor,,SCOTT R. WAGNER/JEFF BARTOS,REP,6.0,,,Beaver County,2401 GLASGOW BORO
Beaver,2401 GLASGOW BORO,Governor,,PAUL GLOVER/J. BOWSER-BOSTICK,GRN,0.0,,,Beaver County,2401 GLASGOW BORO
Beaver,2401 GLASGOW BORO,Governor,,KEN V. KRAWCHUK/K. S. SMITH,LIB,0.0,,,Beaver County,2401 GLASGOW BORO
Beaver,2401 GLASGOW BORO,Governor,,Write-ins,,0.0,,,Beaver County,2401 GLASGOW BORO
Beaver,2401 GLASGOW BORO,U.S. House,17.0,CONOR LAMB,DEM,14.0,,,Beaver County,2401 GLASGOW BORO
Beaver,2401 GLASGOW BORO,U.S. House,17.0,KEITH ROTHFUS,REP,8.0,,,Beaver County,2401 GLASGOW BORO
Beaver,2401 GLASGOW BORO,U.S. House,17.0,Write-ins,,1.0,,,Beaver County,2401 GLASGOW BORO
Beaver,2501 GREENE TWP,U.S. Senate,,BOB CASEY JR,DEM,352.0,,,Beaver County,2501 GREENE TWP
Beaver,2501 GREENE TWP,U.S. Senate,,LOU BARLETTA,REP,548.0,,,Beaver County,2501 GREENE TWP
Beaver,2501 GREENE TWP,U.S. Senate,,NEAL GALE,GRN,6.0,,,Beaver County,2501 GREENE TWP
Beaver,2501 GREENE TWP,U.S. Senate,,DALE R. KERNS JR,LIB,11.0,,,Beaver County,2501 GREENE TWP
Beaver,2501 GREENE TWP,U.S. Senate,,Write-ins,,0.0,,,Beaver County,2501 GREENE TWP
Beaver,2501 GREENE TWP,Governor,,TOM WOLF/JOHN FETTERMAN,DEM,364.0,,,Beaver County,2501 GREENE TWP
Beaver,2501 GREENE TWP,Governor,,SCOTT R. WAGNER/JEFF BARTOS,REP,545.0,,,Beaver County,2501 GREENE TWP
Beaver,2501 GREENE TWP,Governor,,PAUL GLOVER/J. BOWSER-BOSTICK,GRN,6.0,,,Beaver County,2501 GREENE TWP
Beaver,2501 GREENE TWP,Governor,,KEN V. KRAWCHUK/K. S. SMITH,LIB,6.0,,,Beaver County,2501 GREENE TWP
Beaver,2501 GREENE TWP,Governor,,Write-ins,,2.0,,,Beaver County,2501 GREENE TWP
Beaver,2501 GREENE TWP,U.S. House,17.0,CONOR LAMB,DEM,329.0,,,Beaver County,2501 GREENE TWP
Beaver,2501 GREENE TWP,U.S. House,17.0,KEITH ROTHFUS,REP,593.0,,,Beaver County,2501 GREENE TWP
Beaver,2501 GREENE TWP,U.S. House,17.0,Write-ins,,0.0,,,Beaver County,2501 GREENE TWP
Beaver,2601 HANOVER TWP EAST,U.S. Senate,,BOB CASEY JR,DEM,303.0,,,Beaver County,2601 HANOVER TWP EAST
Beaver,2601 HANOVER TWP EAST,U.S. Senate,,LOU BARLETTA,REP,509.0,,,Beaver County,2601 HANOVER TWP EAST
Beaver,2601 HANOVER TWP EAST,U.S. Senate,,NEAL GALE,GRN,3.0,,,Beaver County,2601 HANOVER TWP EAST
Beaver,2601 HANOVER TWP EAST,U.S. Senate,,DALE R. KERNS JR,LIB,11.0,,,Beaver County,2601 HANOVER TWP EAST
Beaver,2601 HANOVER TWP EAST,U.S. Senate,,Write-ins,,1.0,,,Beaver County,2601 HANOVER TWP EAST
Beaver,2601 HANOVER TWP EAST,Governor,,TOM WOLF/JOHN FETTERMAN,DEM,343.0,,,Beaver County,2601 HANOVER TWP EAST
Beaver,2601 HANOVER TWP EAST,Governor,,SCOTT R. WAGNER/JEFF BARTOS,REP,490.0,,,Beaver County,2601 HANOVER TWP EAST
Beaver,2601 HANOVER TWP EAST,Governor,,PAUL GLOVER/J. BOWSER-BOSTICK,GRN,1.0,,,Beaver County,2601 HANOVER TWP EAST
Beaver,2601 HANOVER TWP EAST,Governor,,KEN V. KRAWCHUK/K. S. SMITH,LIB,3.0,,,Beaver County,2601 HANOVER TWP EAST
Beaver,2601 HANOVER TWP EAST,Governor,,Write-ins,,0.0,,,Beaver County,2601 HANOVER TWP EAST
Beaver,2601 HANOVER TWP EAST,U.S. House,17.0,CONOR LAMB,DEM,272.0,,,Beaver County,2601 HANOVER TWP EAST
Beaver,2601 HANOVER TWP EAST,U.S. House,17.0,KEITH ROTHFUS,REP,563.0,,,Beaver County,2601 HANOVER TWP EAST
Beaver,2601 HANOVER TWP EAST,U.S. House,17.0,Write-ins,,1.0,,,Beaver County,2601 HANOVER TWP EAST
Beaver,2602 HANOVER TWP WEST,U.S. Senate,,BOB CASEY JR,DEM,169.0,,,Beaver County,2602 HANOVER TWP WEST
Beaver,2602 HANOVER TWP WEST,U.S. Senate,,LOU BARLETTA,REP,329.0,,,Beaver County,2602 HANOVER TWP WEST
Beaver,2602 HANOVER TWP WEST,U.S. Senate,,NEAL GALE,GRN,2.0,,,Beaver County,2602 HANOVER TWP WEST
Beaver,2602 HANOVER TWP WEST,U.S. Senate,,DALE R. KERNS JR,LIB,6.0,,,Beaver County,2602 HANOVER TWP WEST
Beaver,2602 HANOVER TWP WEST,U.S. Senate,,Write-ins,,0.0,,,Beaver County,2602 HANOVER TWP WEST
Beaver,2602 HANOVER TWP WEST,Governor,,TOM WOLF/JOHN FETTERMAN,DEM,184.0,,,Beaver County,2602 HANOVER TWP WEST
Beaver,2602 HANOVER TWP WEST,Governor,,SCOTT R. WAGNER/JEFF BARTOS,REP,327.0,,,Beaver County,2602 HANOVER TWP WEST
Beaver,2602 HANOVER TWP WEST,Governor,,PAUL GLOVER/J. BOWSER-BOSTICK,GRN,0.0,,,Beaver County,2602 HANOVER TWP WEST
Beaver,2602 HANOVER TWP WEST,Governor,,KEN V. KRAWCHUK/K. S. SMITH,LIB,3.0,,,Beaver County,2602 HANOVER TWP WEST
Beaver,2602 HANOVER TWP WEST,Governor,,Write-ins,,0.0,,,Beaver County,2602 HANOVER TWP WEST
Beaver,2602 HANOVER TWP WEST,U.S. House,17.0,CONOR LAMB,DEM,160.0,,,Beaver County,2602 HANOVER TWP WEST
Beaver,2602 HANOVER TWP WEST,U.S. House,17.0,KEITH ROTHFUS,REP,351.0,,,Beaver County,2602 HANOVER TWP WEST
Beaver,2602 HANOVER TWP WEST,U.S. House,17.0,Write-ins,,0.0,,,Beaver County,2602 HANOVER TWP WEST
Beaver,2701 HARMONY TWP 1,U.S. Senate,,BOB CASEY JR,DEM,379.0,,,Beaver County,2701 HARMONY TWP 1
Beaver,2701 HARMONY TWP 1,U.S. Senate,,LOU BARLETTA,REP,276.0,,,Beaver County,2701 HARMONY TWP 1
Beaver,2701 HARMONY TWP 1,U.S. Senate,,NEAL GALE,GRN,3.0,,,Beaver County,2701 HARMONY TWP 1
Beaver,2701 HARMONY TWP 1,U.S. Senate,,DALE R. KERNS JR,LIB,6.0,,,Beaver County,2701 HARMONY TWP 1
Beaver,2701 HARMONY TWP 1,U.S. Senate,,Write-ins,,0.0,,,Beaver County,2701 HARMONY TWP 1
Beaver,2701 HARMONY TWP 1,Governor,,TOM WOLF/JOHN FETTERMAN,DEM,398.0,,,Beaver County,2701 HARMONY TWP 1
Beaver,2701 HARMONY TWP 1,Governor,,SCOTT R. WAGNER/JEFF BARTOS,REP,266.0,,,Beaver County,2701 HARMONY TWP 1
Beaver,2701 HARMONY TWP 1,Governor,,PAUL GLOVER/J. BOWSER-BOSTICK,GRN,1.0,,,Beaver County,2701 HARMONY TWP 1
Beaver,2701 HARMONY TWP 1,Governor,,KEN V. KRAWCHUK/K. S. SMITH,LIB,5.0,,,Beaver County,2701 HARMONY TWP 1
Beaver,2701 HARMONY TWP 1,Governor,,Write-ins,,0.0,,,Beaver County,2701 HARMONY TWP 1
Beaver,2701 HARMONY TWP 1,U.S. House,17.0,CONOR LAMB,DEM,352.0,,,Beaver County,2701 HARMONY TWP 1
Beaver,2701 HARMONY TWP 1,U.S. House,17.0,KEITH ROTHFUS,REP,318.0,,,Beaver County,2701 HARMONY TWP 1
Beaver,2701 HARMONY TWP 1,U.S. House,17.0,Write-ins,,0.0,,,Beaver County,2701 HARMONY TWP 1
Beaver,2702 HARMONY TWP 2,U.S. Senate,,BOB CASEY JR,DEM,159.0,,,Beaver County,2702 HARMONY TWP 2
Beaver,2702 HARMONY TWP 2,U.S. Senate,,LOU BARLETTA,REP,125.0,,,Beaver County,2702 HARMONY TWP 2
Beaver,2702 HARMONY TWP 2,U.S. Senate,,NEAL GALE,GRN,4.0,,,Beaver County,2702 HARMONY TWP 2
Beaver,2702 HARMONY TWP 2,U.S. Senate,,DALE R. KERNS JR,LIB,9.0,,,Beaver County,2702 HARMONY TWP 2
Beaver,2702 HARMONY TWP 2,U.S. Senate,,Write-ins,,0.0,,,Beaver County,2702 HARMONY TWP 2
Beaver,2702 HARMONY TWP 2,Governor,,TOM WOLF/JOHN FETTERMAN,DEM,167.0,,,Beaver County,2702 HARMONY TWP 2
Beaver,2702 HARMONY TWP 2,Governor,,SCOTT R. WAGNER/JEFF BARTOS,REP,122.0,,,Beaver County,2702 HARMONY TWP 2
Beaver,2702 HARMONY TWP 2,Governor,,PAUL GLOVER/J. BOWSER-BOSTICK,GRN,2.0,,,Beaver County,2702 HARMONY TWP 2
Beaver,2702 HARMONY TWP 2,Governor,,KEN V. KRAWCHUK/K. S. SMITH,LIB,8.0,,,Beaver County,2702 HARMONY TWP 2
Beaver,2702 HARMONY TWP 2,Governor,,Write-ins,,0.0,,,Beaver County,2702 HARMONY TWP 2
Beaver,2702 HARMONY TWP 2,U.S. House,17.0,CONOR LAMB,DEM,164.0,,,Beaver County,2702 HARMONY TWP 2
Beaver,2702 HARMONY TWP 2,U.S. House,17.0,KEITH ROTHFUS,REP,135.0,,,Beaver County,2702 HARMONY TWP 2
Beaver,2702 HARMONY TWP 2,U.S. House,17.0,Write-ins,,0.0,,,Beaver County,2702 HARMONY TWP 2
Beaver,2703 HARMONY TWP 3,U.S. Senate,,BOB CASEY JR,DEM,263.0,,,Beaver County,2703 HARMONY TWP 3
Beaver,2703 HARMONY TWP 3,U.S. Senate,,LOU BARLETTA,REP,156.0,,,Beaver County,2703 HARMONY TWP 3
Beaver,2703 HARMONY TWP 3,U.S. Senate,,NEAL GALE,GRN,4.0,,,Beaver County,2703 HARMONY TWP 3
Beaver,2703 HARMONY TWP 3,U.S. Senate,,DALE R. KERNS JR,LIB,13.0,,,Beaver County,2703 HARMONY TWP 3
Beaver,2703 HARMONY TWP 3,U.S. Senate,,Write-ins,,0.0,,,Beaver County,2703 HARMONY TWP 3
Beaver,2703 HARMONY TWP 3,Governor,,TOM WOLF/JOHN FETTERMAN,DEM,274.0,,,Beaver County,2703 HARMONY TWP 3
Beaver,2703 HARMONY TWP 3,Governor,,SCOTT R. WAGNER/JEFF BARTOS,REP,149.0,,,Beaver County,2703 HARMONY TWP 3
Beaver,2703 HARMONY TWP 3,Governor,,PAUL GLOVER/J. BOWSER-BOSTICK,GRN,3.0,,,Beaver County,2703 HARMONY TWP 3
Beaver,2703 HARMONY TWP 3,Governor,,KEN V. KRAWCHUK/K. S. SMITH,LIB,6.0,,,Beaver County,2703 HARMONY TWP 3
Beaver,2703 HARMONY TWP 3,Governor,,Write-ins,,1.0,,,Beaver County,2703 HARMONY TWP 3
Beaver,2703 HARMONY TWP 3,U.S. House,17.0,CONOR LAMB,DEM,248.0,,,Beaver County,2703 HARMONY TWP 3
Beaver,2703 HARMONY TWP 3,U.S. House,17.0,KEITH ROTHFUS,REP,188.0,,,Beaver County,2703 HARMONY TWP 3
Beaver,2703 HARMONY TWP 3,U.S. House,17.0,Write-ins,,0.0,,,Beaver County,2703 HARMONY TWP 3
Beaver,2801 HOMEWOOD BORO,U.S. Senate,,BOB CASEY JR,DEM,31.0,,,Beaver County,2801 HOMEWOOD BORO
Beaver,2801 HOMEWOOD BORO,U.S. Senate,,LOU BARLETTA,REP,11.0,,,Beaver County,2801 HOMEWOOD BORO
Beaver,2801 HOMEWOOD BORO,U.S. Senate,,NEAL GALE,GRN,0.0,,,Beaver County,2801 HOMEWOOD BORO
Beaver,2801 HOMEWOOD BORO,U.S. Senate,,DALE R. KERNS JR,LIB,1.0,,,Beaver County,2801 HOMEWOOD BORO
Beaver,2801 HOMEWOOD BORO,U.S. Senate,,Write-ins,,0.0,,,Beaver County,2801 HOMEWOOD BORO
Beaver,2801 HOMEWOOD BORO,Governor,,TOM WOLF/JOHN FETTERMAN,DEM,33.0,,,Beaver County,2801 HOMEWOOD BORO
Beaver,2801 HOMEWOOD BORO,Governor,,SCOTT R. WAGNER/JEFF BARTOS,REP,10.0,,,Beaver County,2801 HOMEWOOD BORO
Beaver,2801 HOMEWOOD BORO,Governor,,PAUL GLOVER/J. BOWSER-BOSTICK,GRN,0.0,,,Beaver County,2801 HOMEWOOD BORO
Beaver,2801 HOMEWOOD BORO,Governor,,KEN V. KRAWCHUK/K. S. SMITH,LIB,0.0,,,Beaver County,2801 HOMEWOOD BORO
Beaver,2801 HOMEWOOD BORO,Governor,,Write-ins,,0.0,,,Beaver County,2801 HOMEWOOD BORO
Beaver,2801 HOMEWOOD BORO,U.S. House,17.0,CONOR LAMB,DEM,31.0,,,Beaver County,2801 HOMEWOOD BORO
Beaver,2801 HOMEWOOD BORO,U.S. House,17.0,KEITH ROTHFUS,REP,11.0,,,Beaver County,2801 HOMEWOOD BORO
Beaver,2801 HOMEWOOD BORO,U.S. House,17.0,Write-ins,,0.0,,,Beaver County,2801 HOMEWOOD BORO
Beaver,2901 HOOKSTOWN BORO,U.S. Senate,,BOB CASEY JR,DEM,28.0,,,Beaver County,2901 HOOKSTOWN BORO
Beaver,2901 HOOKSTOWN BORO,U.S. Senate,,LOU BARLETTA,REP,29.0,,,Beaver County,2901 HOOKSTOWN BORO
Beaver,2901 HOOKSTOWN BORO,U.S. Senate,,NEAL GALE,GRN,0.0,,,Beaver County,2901 HOOKSTOWN BORO
Beaver,2901 HOOKSTOWN BORO,U.S. Senate,,DALE R. KERNS JR,LIB,0.0,,,Beaver County,2901 HOOKSTOWN BORO
Beaver,2901 HOOKSTOWN BORO,U.S. Senate,,Write-ins,,0.0,,,Beaver County,2901 HOOKSTOWN BORO
Beaver,2901 HOOKSTOWN BORO,Governor,,TOM WOLF/JOHN FETTERMAN,DEM,23.0,,,Beaver County,2901 HOOKSTOWN BORO
Beaver,2901 HOOKSTOWN BORO,Governor,,SCOTT R. WAGNER/JEFF BARTOS,REP,33.0,,,Beaver County,2901 HOOKSTOWN BORO
Beaver,2901 HOOKSTOWN BORO,Governor,,PAUL GLOVER/J. BOWSER-BOSTICK,GRN,1.0,,,Beaver County,2901 HOOKSTOWN BORO
Beaver,2901 HOOKSTOWN BORO,Governor,,KEN V. KRAWCHUK/K. S. SMITH,LIB,0.0,,,Beaver County,2901 HOOKSTOWN BORO
Beaver,2901 HOOKSTOWN BORO,Governor,,Write-ins,,0.0,,,Beaver County,2901 HOOKSTOWN BORO
Beaver,2901 HOOKSTOWN BORO,U.S. House,17.0,CONOR LAMB,DEM,24.0,,,Beaver County,2901 HOOKSTOWN BORO
Beaver,2901 HOOKSTOWN BORO,U.S. House,17.0,KEITH ROTHFUS,REP,33.0,,,Beaver County,2901 HOOKSTOWN BORO
Beaver,2901 HOOKSTOWN BORO,U.S. House,17.0,Write-ins,,0.0,,,Beaver County,2901 HOOKSTOWN BORO
Beaver,3001 HOPEWELL TWP 1,U.S. Senate,,BOB CASEY JR,DEM,136.0,,,Beaver County,3001 HOPEWELL TWP 1
Beaver,3001 HOPEWELL TWP 1,U.S. Senate,,LOU BARLETTA,REP,90.0,,,Beaver County,3001 HOPEWELL TWP 1
Beaver,3001 HOPEWELL TWP 1,U.S. Senate,,NEAL GALE,GRN,0.0,,,Beaver County,3001 HOPEWELL TWP 1
Beaver,3001 HOPEWELL TWP 1,U.S. Senate,,DALE R. KERNS JR,LIB,2.0,,,Beaver County,3001 HOPEWELL TWP 1
Beaver,3001 HOPEWELL TWP 1,U.S. Senate,,Write-ins,,0.0,,,Beaver County,3001 HOPEWELL TWP 1
Beaver,3001 HOPEWELL TWP 1,Governor,,TOM WOLF/JOHN FETTERMAN,DEM,145.0,,,Beaver County,3001 HOPEWELL TWP 1
Beaver,3001 HOPEWELL TWP 1,Governor,,SCOTT R. WAGNER/JEFF BARTOS,REP,82.0,,,Beaver County,3001 HOPEWELL TWP 1
Beaver,3001 HOPEWELL TWP 1,Governor,,PAUL GLOVER/J. BOWSER-BOSTICK,GRN,1.0,,,Beaver County,3001 HOPEWELL TWP 1
Beaver,3001 HOPEWELL TWP 1,Governor,,KEN V. KRAWCHUK/K. S. SMITH,LIB,1.0,,,Beaver County,3001 HOPEWELL TWP 1
Beaver,3001 HOPEWELL TWP 1,Governor,,Write-ins,,0.0,,,Beaver County,3001 HOPEWELL TWP 1
Beaver,3001 HOPEWELL TWP 1,U.S. House,17.0,CONOR LAMB,DEM,134.0,,,Beaver County,3001 HOPEWELL TWP 1
Beaver,3001 HOPEWELL TWP 1,U.S. House,17.0,KEITH ROTHFUS,REP,95.0,,,Beaver County,3001 HOPEWELL TWP 1
Beaver,3001 HOPEWELL TWP 1,U.S. House,17.0,Write-ins,,0.0,,,Beaver County,3001 HOPEWELL TWP 1
Beaver,3002 HOPEWELL TWP 2,U.S. Senate,,BOB CASEY JR,DEM,411.0,,,Beaver County,3002 HOPEWELL TWP 2
Beaver,3002 HOPEWELL TWP 2,U.S. Senate,,LOU BARLETTA,REP,324.0,,,Beaver County,3002 HOPEWELL TWP 2
Beaver,3002 HOPEWELL TWP 2,U.S. Senate,,NEAL GALE,GRN,4.0,,,Beaver County,3002 HOPEWELL TWP 2
Beaver,3002 HOPEWELL TWP 2,U.S. Senate,,DALE R. KERNS JR,LIB,7.0,,,Beaver County,3002 HOPEWELL TWP 2
Beaver,3002 HOPEWELL TWP 2,U.S. Senate,,Write-ins,,1.0,,,Beaver County,3002 HOPEWELL TWP 2
Beaver,3002 HOPEWELL TWP 2,Governor,,TOM WOLF/JOHN FETTERMAN,DEM,436.0,,,Beaver County,3002 HOPEWELL TWP 2
Beaver,3002 HOPEWELL TWP 2,Governor,,SCOTT R. WAGNER/JEFF BARTOS,REP,313.0,,,Beaver County,3002 HOPEWELL TWP 2
Beaver,3002 HOPEWELL TWP 2,Governor,,PAUL GLOVER/J. BOWSER-BOSTICK,GRN,3.0,,,Beaver County,3002 HOPEWELL TWP 2
Beaver,3002 HOPEWELL TWP 2,Governor,,KEN V. KRAWCHUK/K. S. SMITH,LIB,4.0,,,Beaver County,3002 HOPEWELL TWP 2
