county,precinct,office,district,candidate,party,votes,election_day,absentee,county_id,original_precinct_name
Centre,72,Governor,,SCOTT R WAGNER,REPUBLICAN,437,,,Centre County,72
Centre,72,Governor,,PAUL GLOVER,GREEN,6,,,Centre County,72
Centre,72,Governor,,KEN V KRAWCHUK,LIBERTARIAN,9,,,Centre County,72
Centre,72,Governor,,WRITE-IN,,3,,,Centre County,72
Centre,72,U.S. House,15.0,SUSAN BOSER,DEMOCRATIC,231,,,Centre County,72
Centre,72,U.S. House,15.0,GLENN GT THOMPSON,REPUBLICAN,542,,,Centre County,72
Centre,72,U.S. House,15.0,WRITE-IN,,1,,,Centre County,72
Centre,72,State Senate,34.0,EZRA NANES,DEMOCRATIC,229,,,Centre County,72
Centre,72,State Senate,34.0,JACOB D CORMAN III,REPUBLICAN,542,,,Centre County,72
Centre,72,State Senate,34.0,WRITE-IN,,0,,,Centre County,72
Centre,72,State House,77.0,H SCOTT CONKLIN,DEMOCRATIC,521,,,Centre County,72
Centre,72,State House,77.0,WRITE-IN,,22,,,Centre County,72
Centre,73,U.S. Senate,,BOB CASEY JR,DEMOCRATIC,63,,,Centre County,73
Centre,73,U.S. Senate,,LOU BARLETTA,REPUBLICAN,102,,,Centre County,73
Centre,73,U.S. Senate,,NEAL GALE,GREEN,1,,,Centre County,73
Centre,73,U.S. Senate,,DALE R KERNS JR,LIBERTARIAN,2,,,Centre County,73
Centre,73,U.S. Senate,,WRITE-IN,,0,,,Centre County,73
Centre,73,Governor,,TOM WOLF,DEMOCRATIC,59,,,Centre County,73
Centre,73,Governor,,SCOTT R WAGNER,REPUBLICAN,106,,,Centre County,73
Centre,73,Governor,,PAUL GLOVER,GREEN,1,,,Centre County,73
Centre,73,Governor,,KEN V KRAWCHUK,LIBERTARIAN,2,,,Centre County,73
Centre,73,Governor,,WRITE-IN,,0,,,Centre County,73
Centre,73,U.S. House,15.0,SUSAN BOSER,DEMOCRATIC,44,,,Centre County,73
Centre,73,U.S. House,15.0,GLENN GT THOMPSON,REPUBLICAN,123,,,Centre County,73
Centre,73,U.S. House,15.0,WRITE-IN,,0,,,Centre County,73
Centre,73,State Senate,34.0,EZRA NANES,DEMOCRATIC,48,,,Centre County,73
Centre,73,State Senate,34.0,JACOB D CORMAN III,REPUBLICAN,118,,,Centre County,73
Centre,73,State Senate,34.0,WRITE-IN,,1,,,Centre County,73
Centre,73,State House,77.0,H SCOTT CONKLIN,DEMOCRATIC,104,,,Centre County,73
Centre,73,State House,77.0,WRITE-IN,,4,,,Centre County,73
Centre,74,U.S. Senate,,BOB CASEY JR,DEMOCRATIC,30,,,Centre County,74
Centre,74,U.S. Senate,,LOU BARLETTA,REPUBLICAN,44,,,Centre County,74
Centre,74,U.S. Senate,,NEAL GALE,GREEN,1,,,Centre County,74
Centre,74,U.S. Senate,,DALE R KERNS JR,LIBERTARIAN,1,,,Centre County,74
Centre,74,U.S. Senate,,WRITE-IN,,0,,,Centre County,74
Centre,74,Governor,,TOM WOLF,DEMOCRATIC,31,,,Centre County,74
Centre,74,Governor,,SCOTT R WAGNER,REPUBLICAN,45,,,Centre County,74
Centre,74,Governor,,PAUL GLOVER,GREEN,1,,,Centre County,74
Centre,74,Governor,,KEN V KRAWCHUK,LIBERTARIAN,0,,,Centre County,74
Centre,74,Governor,,WRITE-IN,,0,,,Centre County,74
Centre,74,U.S. House,15.0,SUSAN BOSER,DEMOCRATIC,29,,,Centre County,74
Centre,74,U.S. House,15.0,GLENN GT THOMPSON,REPUBLICAN,47,,,Centre County,74
Centre,74,U.S. House,15.0,WRITE-IN,,0,,,Centre County,74
Centre,74,State Senate,34.0,EZRA NANES,DEMOCRATIC,26,,,Centre County,74
Centre,74,State Senate,34.0,JACOB D CORMAN III,REPUBLICAN,50,,,Centre County,74
Centre,74,State Senate,34.0,WRITE-IN,,0,,,Centre County,74
Centre,74,State House,77.0,H SCOTT CONKLIN,DEMOCRATIC,49,,,Centre County,74
Centre,74,State House,77.0,WRITE-IN,,3,,,Centre County,74
Centre,75,U.S. Senate,,BOB CASEY JR,DEMOCRATIC,108,,,Centre County,75
Centre,75,U.S. Senate,,LOU BARLETTA,REPUBLICAN,181,,,Centre County,75
Centre,75,U.S. Senate,,NEAL GALE,GREEN,2,,,Centre County,75
Centre,75,U.S. Senate,,DALE R KERNS JR,LIBERTARIAN,0,,,Centre County,75
Centre,75,U.S. Senate,,WRITE-IN,,0,,,Centre County,75
Centre,75,Governor,,TOM WOLF,DEMOCRATIC,98,,,Centre County,75
Centre,75,Governor,,SCOTT R WAGNER,REPUBLICAN,193,,,Centre County,75
Centre,75,Governor,,PAUL GLOVER,GREEN,1,,,Centre County,75
Centre,75,Governor,,KEN V KRAWCHUK,LIBERTARIAN,1,,,Centre County,75
Centre,75,Governor,,WRITE-IN,,0,,,Centre County,75
Centre,75,U.S. House,15.0,SUSAN BOSER,DEMOCRATIC,83,,,Centre County,75
Centre,75,U.S. House,15.0,GLENN GT THOMPSON,REPUBLICAN,209,,,Centre County,75
Centre,75,U.S. House,15.0,WRITE-IN,,0,,,Centre County,75
Centre,75,State Senate,34.0,EZRA NANES,DEMOCRATIC,77,,,Centre County,75
Centre,75,State Senate,34.0,JACOB D CORMAN III,REPUBLICAN,214,,,Centre County,75
Centre,75,State Senate,34.0,WRITE-IN,,0,,,Centre County,75
Centre,75,State House,77.0,H SCOTT CONKLIN,DEMOCRATIC,189,,,Centre County,75
Centre,75,State House,77.0,WRITE-IN,,7,,,Centre County,75
Centre,76,U.S. Senate,,BOB CASEY JR,DEMOCRATIC,199,,,Centre County,76
Centre,76,U.S. Senate,,LOU BARLETTA,REPUBLICAN,252,,,Centre County,76
Centre,76,U.S. Senate,,NEAL GALE,GREEN,3,,,Centre County,76
Centre,76,U.S. Senate,,DALE R KERNS JR,LIBERTARIAN,6,,,Centre County,76
Centre,76,U.S. Senate,,WRITE-IN,,0,,,Centre County,76
Centre,76,Governor,,TOM WOLF,DEMOCRATIC,176,,,Centre County,76
Centre,76,Governor,,SCOTT R WAGNER,REPUBLICAN,281,,,Centre County,76
Centre,76,Governor,,PAUL GLOVER,GREEN,2,,,Centre County,76
Centre,76,Governor,,KEN V KRAWCHUK,LIBERTARIAN,4,,,Centre County,76
Centre,76,Governor,,WRITE-IN,,0,,,Centre County,76
Centre,76,U.S. House,15.0,SUSAN BOSER,DEMOCRATIC,130,,,Centre County,76
Centre,76,U.S. House,15.0,GLENN GT THOMPSON,REPUBLICAN,331,,,Centre County,76
Centre,76,U.S. House,15.0,WRITE-IN,,0,,,Centre County,76
Centre,76,State Senate,34.0,EZRA NANES,DEMOCRATIC,139,,,Centre County,76
Centre,76,State Senate,34.0,JACOB D CORMAN III,REPUBLICAN,317,,,Centre County,76
Centre,76,State Senate,34.0,WRITE-IN,,0,,,Centre County,76
Centre,76,State House,76.0,MIKE HANNA,DEMOCRATIC,220,,,Centre County,76
Centre,76,State House,76.0,STEPHANIE BOROWICZ,REPUBLICAN,242,,,Centre County,76
Centre,76,State House,76.0,WRITE-IN,,0,,,Centre County,76
Centre,77,U.S. Senate,,BOB CASEY JR,DEMOCRATIC,95,,,Centre County,77
Centre,77,U.S. Senate,,LOU BARLETTA,REPUBLICAN,127,,,Centre County,77
Centre,77,U.S. Senate,,NEAL GALE,GREEN,1,,,Centre County,77
Centre,77,U.S. Senate,,DALE R KERNS JR,LIBERTARIAN,6,,,Centre County,77
Centre,77,U.S. Senate,,WRITE-IN,,0,,,Centre County,77
Centre,77,Governor,,TOM WOLF,DEMOCRATIC,83,,,Centre County,77
Centre,77,Governor,,SCOTT R WAGNER,REPUBLICAN,142,,,Centre County,77
Centre,77,Governor,,PAUL GLOVER,GREEN,3,,,Centre County,77
Centre,77,Governor,,KEN V KRAWCHUK,LIBERTARIAN,3,,,Centre County,77
Centre,77,Governor,,WRITE-IN,,0,,,Centre County,77
Centre,77,U.S. House,15.0,SUSAN BOSER,DEMOCRATIC,53,,,Centre County,77
Centre,77,U.S. House,15.0,GLENN GT THOMPSON,REPUBLICAN,175,,,Centre County,77
Centre,77,U.S. House,15.0,WRITE-IN,,0,,,Centre County,77
Centre,77,State Senate,34.0,EZRA NANES,DEMOCRATIC,57,,,Centre County,77
Centre,77,State Senate,34.0,JACOB D CORMAN III,REPUBLICAN,170,,,Centre County,77
Centre,77,State Senate,34.0,WRITE-IN,,0,,,Centre County,77
Centre,77,State House,76.0,MIKE HANNA,DEMOCRATIC,116,,,Centre County,77
Centre,77,State House,76.0,STEPHANIE BOROWICZ,REPUBLICAN,112,,,Centre County,77
Centre,77,State House,76.0,WRITE-IN,,0,,,Centre County,77
Centre,78,U.S. Senate,,BOB CASEY JR,DEMOCRATIC,446,,,Centre County,78
Centre,78,U.S. Senate,,LOU BARLETTA,REPUBLICAN,430,,,Centre County,78
Centre,78,U.S. Senate,,NEAL GALE,GREEN,6,,,Centre County,78
Centre,78,U.S. Senate,,DALE R KERNS JR,LIBERTARIAN,16,,,Centre County,78
Centre,78,U.S. Senate,,WRITE-IN,,0,,,Centre County,78
Centre,78,Governor,,TOM WOLF,DEMOCRATIC,464,,,Centre County,78
Centre,78,Governor,,SCOTT R WAGNER,REPUBLICAN,426,,,Centre County,78
Centre,78,Governor,,PAUL GLOVER,GREEN,3,,,Centre County,78
Centre,78,Governor,,KEN V KRAWCHUK,LIBERTARIAN,9,,,Centre County,78
Centre,78,Governor,,WRITE-IN,,0,,,Centre County,78
Centre,78,U.S. House,15.0,SUSAN BOSER,DEMOCRATIC,397,,,Centre County,78
Centre,78,U.S. House,15.0,GLENN GT THOMPSON,REPUBLICAN,502,,,Centre County,78
Centre,78,U.S. House,15.0,WRITE-IN,,2,,,Centre County,78
Centre,78,State Senate,34.0,EZRA NANES,DEMOCRATIC,384,,,Centre County,78
Centre,78,State Senate,34.0,JACOB D CORMAN III,REPUBLICAN,510,,,Centre County,78
Centre,78,State Senate,34.0,WRITE-IN,,1,,,Centre County,78
Centre,78,State House,171.0,ERIN MCCRACKEN,DEMOCRATIC,342,,,Centre County,78
Centre,78,State House,171.0,KERRY A BENNINGHOFF,REPUBLICAN,559,,,Centre County,78
Centre,78,State House,171.0,WRITE-IN,,1,,,Centre County,78
Centre,79,U.S. Senate,,BOB CASEY JR,DEMOCRATIC,286,,,Centre County,79
Centre,79,U.S. Senate,,LOU BARLETTA,REPUBLICAN,301,,,Centre County,79
Centre,79,U.S. Senate,,NEAL GALE,GREEN,10,,,Centre County,79
Centre,79,U.S. Senate,,DALE R KERNS JR,LIBERTARIAN,18,,,Centre County,79
Centre,79,U.S. Senate,,WRITE-IN,,0,,,Centre County,79
Centre,79,Governor,,TOM WOLF,DEMOCRATIC,287,,,Centre County,79
Centre,79,Governor,,SCOTT R WAGNER,REPUBLICAN,309,,,Centre County,79
Centre,79,Governor,,PAUL GLOVER,GREEN,6,,,Centre County,79
Centre,79,Governor,,KEN V KRAWCHUK,LIBERTARIAN,13,,,Centre County,79
Centre,79,Governor,,WRITE-IN,,0,,,Centre County,79
Centre,79,U.S. House,15.0,SUSAN BOSER,DEMOCRATIC,245,,,Centre County,79
Centre,79,U.S. House,15.0,GLENN GT THOMPSON,REPUBLICAN,369,,,Centre County,79
Centre,79,U.S. House,15.0,WRITE-IN,,0,,,Centre County,79
Centre,79,State Senate,34.0,EZRA NANES,DEMOCRATIC,254,,,Centre County,79
Centre,79,State Senate,34.0,JACOB D CORMAN III,REPUBLICAN,358,,,Centre County,79
Centre,79,State Senate,34.0,WRITE-IN,,1,,,Centre County,79
Centre,79,State House,171.0,ERIN MCCRACKEN,DEMOCRATIC,196,,,Centre County,79
Centre,79,State House,171.0,KERRY A BENNINGHOFF,REPUBLICAN,422,,,Centre County,79
Centre,79,State House,171.0,WRITE-IN,,0,,,Centre County,79
Centre,80,U.S. Senate,,BOB CASEY JR,DEMOCRATIC,169,,,Centre County,80
Centre,80,U.S. Senate,,LOU BARLETTA,REPUBLICAN,184,,,Centre County,80
Centre,80,U.S. Senate,,NEAL GALE,GREEN,2,,,Centre County,80
Centre,80,U.S. Senate,,DALE R KERNS JR,LIBERTARIAN,15,,,Centre County,80
Centre,80,U.S. Senate,,WRITE-IN,,0,,,Centre County,80
Centre,80,Governor,,TOM WOLF,DEMOCRATIC,151,,,Centre County,80
Centre,80,Governor,,SCOTT R WAGNER,REPUBLICAN,202,,,Centre County,80
Centre,80,Governor,,PAUL GLOVER,GREEN,5,,,Centre County,80
Centre,80,Governor,,KEN V KRAWCHUK,LIBERTARIAN,13,,,Centre County,80
Centre,80,Governor,,WRITE-IN,,0,,,Centre County,80
Centre,80,U.S. House,15.0,SUSAN BOSER,DEMOCRATIC,130,,,Centre County,80
Centre,80,U.S. House,15.0,GLENN GT THOMPSON,REPUBLICAN,242,,,Centre County,80
Centre,80,U.S. House,15.0,WRITE-IN,,0,,,Centre County,80
Centre,80,State Senate,34.0,EZRA NANES,DEMOCRATIC,141,,,Centre County,80
Centre,80,State Senate,34.0,JACOB D CORMAN III,REPUBLICAN,230,,,Centre County,80
Centre,80,State Senate,34.0,WRITE-IN,,0,,,Centre County,80
Centre,80,State House,171.0,ERIN MCCRACKEN,DEMOCRATIC,117,,,Centre County,80
Centre,80,State House,171.0,KERRY A BENNINGHOFF,REPUBLICAN,254,,,Centre County,80
Centre,80,State House,171.0,WRITE-IN,,0,,,Centre County,80
Centre,81,U.S. Senate,,BOB CASEY JR,DEMOCRATIC,96,,,Centre County,81
Centre,81,U.S. Senate,,LOU BARLETTA,REPUBLICAN,256,,,Centre County,81
Centre,81,U.S. Senate,,NEAL GALE,GREEN,1,,,Centre County,81
Centre,81,U.S. Senate,,DALE R KERNS JR,LIBERTARIAN,7,,,Centre County,81
Centre,81,U.S. Senate,,WRITE-IN,,0,,,Centre County,81
Centre,81,Governor,,TOM WOLF,DEMOCRATIC,98,,,Centre County,81
Centre,81,Governor,,SCOTT R WAGNER,REPUBLICAN,259,,,Centre County,81
Centre,81,Governor,,PAUL GLOVER,GREEN,0,,,Centre County,81
Centre,81,Governor,,KEN V KRAWCHUK,LIBERTARIAN,5,,,Centre County,81
Centre,81,Governor,,WRITE-IN,,0,,,Centre County,81
Centre,81,U.S. House,15.0,SUSAN BOSER,DEMOCRATIC,75,,,Centre County,81
Centre,81,U.S. House,15.0,GLENN GT THOMPSON,REPUBLICAN,284,,,Centre County,81
Centre,81,U.S. House,15.0,WRITE-IN,,0,,,Centre County,81
Centre,81,State Senate,34.0,EZRA NANES,DEMOCRATIC,76,,,Centre County,81
Centre,81,State Senate,34.0,JACOB D CORMAN III,REPUBLICAN,281,,,Centre County,81
Centre,81,State Senate,34.0,WRITE-IN,,0,,,Centre County,81
Centre,81,State House,81.0,RICK ROGERS,DEMOCRATIC,74,,,Centre County,81
Centre,81,State House,81.0,RICH IRVIN,REPUBLICAN,271,,,Centre County,81
Centre,81,State House,81.0,JOSEPH P SOLOSKI,LIBERTARIAN,14,,,Centre County,81
Centre,81,State House,81.0,WRITE-IN,,0,,,Centre County,81
Centre,82,U.S. Senate,,BOB CASEY JR,DEMOCRATIC,193,,,Centre County,82
Centre,82,U.S. Senate,,LOU BARLETTA,REPUBLICAN,442,,,Centre County,82
Centre,82,U.S. Senate,,NEAL GALE,GREEN,6,,,Centre County,82
Centre,82,U.S. Senate,,DALE R KERNS JR,LIBERTARIAN,4,,,Centre County,82
Centre,82,U.S. Senate,,WRITE-IN,,0,,,Centre County,82
Centre,82,Governor,,TOM WOLF,DEMOCRATIC,177,,,Centre County,82
Centre,82,Governor,,SCOTT R WAGNER,REPUBLICAN,457,,,Centre County,82
Centre,82,Governor,,PAUL GLOVER,GREEN,6,,,Centre County,82
Centre,82,Governor,,KEN V KRAWCHUK,LIBERTARIAN,2,,,Centre County,82
Centre,82,Governor,,WRITE-IN,,0,,,Centre County,82
Centre,82,U.S. House,15.0,SUSAN BOSER,DEMOCRATIC,136,,,Centre County,82
Centre,82,U.S. House,15.0,GLENN GT THOMPSON,REPUBLICAN,509,,,Centre County,82
Centre,82,U.S. House,15.0,WRITE-IN,,0,,,Centre County,82
Centre,82,State Senate,34.0,EZRA NANES,DEMOCRATIC,144,,,Centre County,82
Centre,82,State Senate,34.0,JACOB D CORMAN III,REPUBLICAN,498,,,Centre County,82
Centre,82,State Senate,34.0,WRITE-IN,,0,,,Centre County,82
Centre,82,State House,76.0,MIKE HANNA,DEMOCRATIC,219,,,Centre County,82
Centre,82,State House,76.0,STEPHANIE BOROWICZ,REPUBLICAN,427,,,Centre County,82
Centre,82,State House,76.0,WRITE-IN,,0,,,Centre County,82
Centre,83,U.S. Senate,,BOB CASEY JR,DEMOCRATIC,246,,,Centre County,83
Centre,83,U.S. Senate,,LOU BARLETTA,REPUBLICAN,424,,,Centre County,83
Centre,83,U.S. Senate,,NEAL GALE,GREEN,6,,,Centre County,83
Centre,83,U.S. Senate,,DALE R KERNS JR,LIBERTARIAN,10,,,Centre County,83
Centre,83,U.S. Senate,,WRITE-IN,,0,,,Centre County,83
Centre,83,Governor,,TOM WOLF,DEMOCRATIC,231,,,Centre County,83
Centre,83,Governor,,SCOTT R WAGNER,REPUBLICAN,437,,,Centre County,83
Centre,83,Governor,,PAUL GLOVER,GREEN,8,,,Centre County,83
Centre,83,Governor,,KEN V KRAWCHUK,LIBERTARIAN,9,,,Centre County,83
Centre,83,Governor,,WRITE-IN,,2,,,Centre County,83
Centre,83,U.S. House,15.0,SUSAN BOSER,DEMOCRATIC,177,,,Centre County,83
Centre,83,U.S. House,15.0,GLENN GT THOMPSON,REPUBLICAN,513,,,Centre County,83
Centre,83,U.S. House,15.0,WRITE-IN,,0,,,Centre County,83
Centre,83,State Senate,34.0,EZRA NANES,DEMOCRATIC,181,,,Centre County,83
Centre,83,State Senate,34.0,JACOB D CORMAN III,REPUBLICAN,502,,,Centre County,83
Centre,83,State Senate,34.0,WRITE-IN,,0,,,Centre County,83
Centre,83,State House,171.0,ERIN MCCRACKEN,DEMOCRATIC,150,,,Centre County,83
Centre,83,State House,171.0,KERRY A BENNINGHOFF,REPUBLICAN,536,,,Centre County,83
Centre,83,State House,171.0,WRITE-IN,,1,,,Centre County,83
Centre,84,U.S. Senate,,BOB CASEY JR,DEMOCRATIC,593,,,Centre County,84
Centre,84,U.S. Senate,,LOU BARLETTA,REPUBLICAN,766,,,Centre County,84
Centre,84,U.S. Senate,,NEAL GALE,GREEN,2,,,Centre County,84
Centre,84,U.S. Senate,,DALE R KERNS JR,LIBERTARIAN,16,,,Centre County,84
Centre,84,U.S. Senate,,WRITE-IN,,0,,,Centre County,84
Centre,84,Governor,,TOM WOLF,DEMOCRATIC,590,,,Centre County,84
Centre,84,Governor,,SCOTT R WAGNER,REPUBLICAN,773,,,Centre County,84
Centre,84,Governor,,PAUL GLOVER,GREEN,8,,,Centre County,84
Centre,84,Governor,,KEN V KRAWCHUK,LIBERTARIAN,13,,,Centre County,84
Centre,84,Governor,,WRITE-IN,,0,,,Centre County,84
Centre,84,U.S. House,15.0,SUSAN BOSER,DEMOCRATIC,468,,,Centre County,84
Centre,84,U.S. House,15.0,GLENN GT THOMPSON,REPUBLICAN,912,,,Centre County,84
Centre,84,U.S. House,15.0,WRITE-IN,,0,,,Centre County,84
Centre,84,State Senate,34.0,EZRA NANES,DEMOCRATIC,470,,,Centre County,84
Centre,84,State Senate,34.0,JACOB D CORMAN III,REPUBLICAN,905,,,Centre County,84
Centre,84,State Senate,34.0,WRITE-IN,,2,,,Centre County,84
Centre,84,State House,171.0,ERIN MCCRACKEN,DEMOCRATIC,423,,,Centre County,84
Centre,84,State House,171.0,KERRY A BENNINGHOFF,REPUBLICAN,958,,,Centre County,84
Centre,84,State House,171.0,WRITE-IN,,0,,,Centre County,84
Centre,85,U.S. Senate,,BOB CASEY JR,DEMOCRATIC,106,,,Centre County,85
Centre,85,U.S. Senate,,LOU BARLETTA,REPUBLICAN,242,,,Centre County,85
Centre,85,U.S. Senate,,NEAL GALE,GREEN,0,,,Centre County,85
Centre,85,U.S. Senate,,DALE R KERNS JR,LIBERTARIAN,4,,,Centre County,85
Centre,85,U.S. Senate,,WRITE-IN,,0,,,Centre County,85
Centre,85,Governor,,TOM WOLF,DEMOCRATIC,98,,,Centre County,85
Centre,85,Governor,,SCOTT R WAGNER,REPUBLICAN,251,,,Centre County,85
Centre,85,Governor,,PAUL GLOVER,GREEN,1,,,Centre County,85
Centre,85,Governor,,KEN V KRAWCHUK,LIBERTARIAN,3,,,Centre County,85
Centre,85,Governor,,WRITE-IN,,0,,,Centre County,85
Centre,85,U.S. House,15.0,SUSAN BOSER,DEMOCRATIC,87,,,Centre County,85
Centre,85,U.S. House,15.0,GLENN GT THOMPSON,REPUBLICAN,265,,,Centre County,85
Centre,85,U.S. House,15.0,WRITE-IN,,0,,,Centre County,85
Centre,85,State Senate,34.0,EZRA NANES,DEMOCRATIC,85,,,Centre County,85
Centre,85,State Senate,34.0,JACOB D CORMAN III,REPUBLICAN,265,,,Centre County,85
Centre,85,State Senate,34.0,WRITE-IN,,0,,,Centre County,85
Centre,85,State House,81.0,RICK ROGERS,DEMOCRATIC,90,,,Centre County,85
Centre,85,State House,81.0,RICH IRVIN,REPUBLICAN,253,,,Centre County,85
Centre,85,State House,81.0,JOSEPH P SOLOSKI,LIBERTARIAN,9,,,Centre County,85
Centre,85,State House,81.0,WRITE-IN,,0,,,Centre County,85
Centre,86,U.S. Senate,,BOB CASEY JR,DEMOCRATIC,314,,,Centre County,86
Centre,86,U.S. Senate,,LOU BARLETTA,REPUBLICAN,431,,,Centre County,86
Centre,86,U.S. Senate,,NEAL GALE,GREEN,5,,,Centre County,86
Centre,86,U.S. Senate,,DALE R KERNS JR,LIBERTARIAN,9,,,Centre County,86
Centre,86,U.S. Senate,,WRITE-IN,,0,,,Centre County,86
Centre,86,Governor,,TOM WOLF,DEMOCRATIC,301,,,Centre County,86
Centre,86,Governor,,SCOTT R WAGNER,REPUBLICAN,439,,,Centre County,86
Centre,86,Governor,,PAUL GLOVER,GREEN,10,,,Centre County,86
Centre,86,Governor,,KEN V KRAWCHUK,LIBERTARIAN,9,,,Centre County,86
Centre,86,Governor,,WRITE-IN,,0,,,Centre County,86
Centre,86,U.S. House,15.0,SUSAN BOSER,DEMOCRATIC,246,,,Centre County,86
Centre,86,U.S. House,15.0,GLENN GT THOMPSON,REPUBLICAN,514,,,Centre County,86
Centre,86,U.S. House,15.0,WRITE-IN,,3,,,Centre County,86
Centre,86,State Senate,34.0,EZRA NANES,DEMOCRATIC,243,,,Centre County,86
Centre,86,State Senate,34.0,JACOB D CORMAN III,REPUBLICAN,509,,,Centre County,86
Centre,86,State Senate,34.0,WRITE-IN,,3,,,Centre County,86
Centre,86,State House,171.0,ERIN MCCRACKEN,DEMOCRATIC,212,,,Centre County,86
Centre,86,State House,171.0,KERRY A BENNINGHOFF,REPUBLICAN,546,,,Centre County,86
Centre,86,State House,171.0,WRITE-IN,,4,,,Centre County,86
Centre,87,U.S. Senate,,BOB CASEY JR,DEMOCRATIC,376,,,Centre County,87
Centre,87,U.S. Senate,,LOU BARLETTA,REPUBLICAN,354,,,Centre County,87
Centre,87,U.S. Senate,,NEAL GALE,GREEN,12,,,Centre County,87
Centre,87,U.S. Senate,,DALE R KERNS JR,LIBERTARIAN,12,,,Centre County,87
Centre,87,U.S. Senate,,WRITE-IN,,0,,,Centre County,87
Centre,87,Governor,,TOM WOLF,DEMOCRATIC,389,,,Centre County,87
Centre,87,Governor,,SCOTT R WAGNER,REPUBLICAN,337,,,Centre County,87
Centre,87,Governor,,PAUL GLOVER,GREEN,13,,,Centre County,87
Centre,87,Governor,,KEN V KRAWCHUK,LIBERTARIAN,15,,,Centre County,87
Centre,87,Governor,,WRITE-IN,,0,,,Centre County,87
Centre,87,U.S. House,15.0,SUSAN BOSER,DEMOCRATIC,313,,,Centre County,87
Centre,87,U.S. House,15.0,GLENN GT THOMPSON,REPUBLICAN,439,,,Centre County,87
Centre,87,U.S. House,15.0,WRITE-IN,,1,,,Centre County,87
Centre,87,State Senate,34.0,EZRA NANES,DEMOCRATIC,331,,,Centre County,87
Centre,87,State Senate,34.0,JACOB D CORMAN III,REPUBLICAN,422,,,Centre County,87
Centre,87,State Senate,34.0,WRITE-IN,,0,,,Centre County,87
Centre,87,State House,171.0,ERIN MCCRACKEN,DEMOCRATIC,300,,,Centre County,87
Centre,87,State House,171.0,KERRY A BENNINGHOFF,REPUBLICAN,456,,,Centre County,87
Centre,87,State House,171.0,WRITE-IN,,0,,,Centre County,87
Centre,88,U.S. Senate,,BOB CASEY JR,DEMOCRATIC,628,,,Centre County,88
Centre,88,U.S. Senate,,LOU BARLETTA,REPUBLICAN,242,,,Centre County,88
Centre,88,U.S. Senate,,NEAL GALE,GREEN,7,,,Centre County,88
Centre,88,U.S. Senate,,DALE R KERNS JR,LIBERTARIAN,14,,,Centre County,88
Centre,88,U.S. Senate,,WRITE-IN,,0,,,Centre County,88
Centre,88,Governor,,TOM WOLF,DEMOCRATIC,642,,,Centre County,88
Centre,88,Governor,,SCOTT R WAGNER,REPUBLICAN,230,,,Centre County,88
Centre,88,Governor,,PAUL GLOVER,GREEN,3,,,Centre County,88
Centre,88,Governor,,KEN V KRAWCHUK,LIBERTARIAN,12,,,Centre County,88
Centre,88,Governor,,WRITE-IN,,2,,,Centre County,88
Centre,88,U.S. House,12.0,MARC FRIEDENBERG,DEMOCRATIC,630,,,Centre County,88
Centre,88,U.S. House,12.0,TOM MARINO,REPUBLICAN,256,,,Centre County,88
Centre,88,U.S. House,12.0,WRITE-IN,,1,,,Centre County,88
Centre,88,State Senate,34.0,EZRA NANES,DEMOCRATIC,610,,,Centre County,88
Centre,88,State Senate,34.0,JACOB D CORMAN III,REPUBLICAN,274,,,Centre County,88
Centre,88,State Senate,34.0,WRITE-IN,,1,,,Centre County,88
Centre,88,State House,171.0,ERIN MCCRACKEN,DEMOCRATIC,571,,,Centre County,88
Centre,88,State House,171.0,KERRY A BENNINGHOFF,REPUBLICAN,314,,,Centre County,88
Centre,88,State House,171.0,WRITE-IN,,1,,,Centre County,88
Centre,89,U.S. Senate,,BOB CASEY JR,DEMOCRATIC,676,,,Centre County,89
Centre,89,U.S. Senate,,LOU BARLETTA,REPUBLICAN,336,,,Centre County,89
Centre,89,U.S. Senate,,NEAL GALE,GREEN,5,,,Centre County,89
Centre,89,U.S. Senate,,DALE R KERNS JR,LIBERTARIAN,7,,,Centre County,89
Centre,89,U.S. Senate,,WRITE-IN,,0,,,Centre County,89
Centre,89,Governor,,TOM WOLF,DEMOCRATIC,693,,,Centre County,89
Centre,89,Governor,,SCOTT R WAGNER,REPUBLICAN,304,,,Centre County,89
Centre,89,Governor,,PAUL GLOVER,GREEN,7,,,Centre County,89
Centre,89,Governor,,KEN V KRAWCHUK,LIBERTARIAN,10,,,Centre County,89
Centre,89,Governor,,WRITE-IN,,2,,,Centre County,89
Centre,89,U.S. House,12.0,MARC FRIEDENBERG,DEMOCRATIC,681,,,Centre County,89
Centre,89,U.S. House,12.0,TOM MARINO,REPUBLICAN,330,,,Centre County,89
Centre,89,U.S. House,12.0,WRITE-IN,,1,,,Centre County,89
Centre,89,State Senate,34.0,EZRA NANES,DEMOCRATIC,640,,,Centre County,89
Centre,89,State Senate,34.0,JACOB D CORMAN III,REPUBLICAN,372,,,Centre County,89
Centre,89,State Senate,34.0,WRITE-IN,,1,,,Centre County,89
Centre,89,State House,171.0,ERIN MCCRACKEN,DEMOCRATIC,604,,,Centre County,89
Centre,89,State House,171.0,KERRY A BENNINGHOFF,REPUBLICAN,408,,,Centre County,89
Centre,89,State House,171.0,WRITE-IN,,2,,,Centre County,89
Centre,90,U.S. Senate,,BOB CASEY JR,DEMOCRATIC,420,,,Centre County,90
