county,precinct,office,district,candidate,party,votes,election_day,absentee,county_id,original_precinct_name
Franklin,Peters Twp - 4th Dist,State House,78.0,Write - In,,0.0,,,Franklin County,Peters Twp - 4th Dist
Franklin,Quincy Twp - 1st Dist,U.S. Senate,,Bob Casey Jr.,DEM,282.0,,,Franklin County,Quincy Twp - 1st Dist
Franklin,Quincy Twp - 1st Dist,U.S. Senate,,Lou Barletta,REP,694.0,,,Franklin County,Quincy Twp - 1st Dist
Franklin,Quincy Twp - 1st Dist,U.S. Senate,,Neal Gale,GRN,3.0,,,Franklin County,Quincy Twp - 1st Dist
Franklin,Quincy Twp - 1st Dist,U.S. Senate,,Dale R. Kerns Jr.,LIB,11.0,,,Franklin County,Quincy Twp - 1st Dist
Franklin,Quincy Twp - 1st Dist,U.S. Senate,,Write - In,,0.0,,,Franklin County,Quincy Twp - 1st Dist
Franklin,Quincy Twp - 1st Dist,Governor,,Wolf / Fetterman,DEM,287.0,,,Franklin County,Quincy Twp - 1st Dist
Franklin,Quincy Twp - 1st Dist,Governor,,Wagner / Bartos,REP,687.0,,,Franklin County,Quincy Twp - 1st Dist
Franklin,Quincy Twp - 1st Dist,Governor,,Glover / Bostick,GRN,4.0,,,Franklin County,Quincy Twp - 1st Dist
Franklin,Quincy Twp - 1st Dist,Governor,,Krawchuk / Smith,LIB,10.0,,,Franklin County,Quincy Twp - 1st Dist
Franklin,Quincy Twp - 1st Dist,Governor,,Write - In,,4.0,,,Franklin County,Quincy Twp - 1st Dist
Franklin,Quincy Twp - 1st Dist,U.S. House,13.0,Brent Ottaway,DEM,250.0,,,Franklin County,Quincy Twp - 1st Dist
Franklin,Quincy Twp - 1st Dist,U.S. House,13.0,John Joyce,REP,738.0,,,Franklin County,Quincy Twp - 1st Dist
Franklin,Quincy Twp - 1st Dist,U.S. House,13.0,Write - In,,0.0,,,Franklin County,Quincy Twp - 1st Dist
Franklin,Quincy Twp - 1st Dist,State House,90.0,Paul Schemel,REP,798.0,,,Franklin County,Quincy Twp - 1st Dist
Franklin,Quincy Twp - 1st Dist,State House,90.0,Write - In,,19.0,,,Franklin County,Quincy Twp - 1st Dist
Franklin,Quincy Twp - 2nd Dist,U.S. Senate,,Bob Casey Jr.,DEM,53.0,,,Franklin County,Quincy Twp - 2nd Dist
Franklin,Quincy Twp - 2nd Dist,U.S. Senate,,Lou Barletta,REP,158.0,,,Franklin County,Quincy Twp - 2nd Dist
Franklin,Quincy Twp - 2nd Dist,U.S. Senate,,Neal Gale,GRN,5.0,,,Franklin County,Quincy Twp - 2nd Dist
Franklin,Quincy Twp - 2nd Dist,U.S. Senate,,Dale R. Kerns Jr.,LIB,2.0,,,Franklin County,Quincy Twp - 2nd Dist
Franklin,Quincy Twp - 2nd Dist,U.S. Senate,,Write - In,,0.0,,,Franklin County,Quincy Twp - 2nd Dist
Franklin,Quincy Twp - 2nd Dist,Governor,,Wolf / Fetterman,DEM,55.0,,,Franklin County,Quincy Twp - 2nd Dist
Franklin,Quincy Twp - 2nd Dist,Governor,,Wagner / Bartos,REP,161.0,,,Franklin County,Quincy Twp - 2nd Dist
Franklin,Quincy Twp - 2nd Dist,Governor,,Glover / Bostick,GRN,4.0,,,Franklin County,Quincy Twp - 2nd Dist
Franklin,Quincy Twp - 2nd Dist,Governor,,Krawchuk / Smith,LIB,0.0,,,Franklin County,Quincy Twp - 2nd Dist
Franklin,Quincy Twp - 2nd Dist,Governor,,Write - In,,0.0,,,Franklin County,Quincy Twp - 2nd Dist
Franklin,Quincy Twp - 2nd Dist,U.S. House,13.0,Brent Ottaway,DEM,42.0,,,Franklin County,Quincy Twp - 2nd Dist
Franklin,Quincy Twp - 2nd Dist,U.S. House,13.0,John Joyce,REP,178.0,,,Franklin County,Quincy Twp - 2nd Dist
Franklin,Quincy Twp - 2nd Dist,U.S. House,13.0,Write - In,,0.0,,,Franklin County,Quincy Twp - 2nd Dist
Franklin,Quincy Twp - 2nd Dist,State House,90.0,Paul Schemel,REP,189.0,,,Franklin County,Quincy Twp - 2nd Dist
Franklin,Quincy Twp - 2nd Dist,State House,90.0,Write - In,,7.0,,,Franklin County,Quincy Twp - 2nd Dist
Franklin,Quincy Twp - 3rd Dist,U.S. Senate,,Bob Casey Jr.,DEM,85.0,,,Franklin County,Quincy Twp - 3rd Dist
Franklin,Quincy Twp - 3rd Dist,U.S. Senate,,Lou Barletta,REP,339.0,,,Franklin County,Quincy Twp - 3rd Dist
Franklin,Quincy Twp - 3rd Dist,U.S. Senate,,Neal Gale,GRN,2.0,,,Franklin County,Quincy Twp - 3rd Dist
Franklin,Quincy Twp - 3rd Dist,U.S. Senate,,Dale R. Kerns Jr.,LIB,2.0,,,Franklin County,Quincy Twp - 3rd Dist
Franklin,Quincy Twp - 3rd Dist,U.S. Senate,,Write - In,,1.0,,,Franklin County,Quincy Twp - 3rd Dist
Franklin,Quincy Twp - 3rd Dist,Governor,,Wolf / Fetterman,DEM,86.0,,,Franklin County,Quincy Twp - 3rd Dist
Franklin,Quincy Twp - 3rd Dist,Governor,,Wagner / Bartos,REP,341.0,,,Franklin County,Quincy Twp - 3rd Dist
Franklin,Quincy Twp - 3rd Dist,Governor,,Glover / Bostick,GRN,2.0,,,Franklin County,Quincy Twp - 3rd Dist
Franklin,Quincy Twp - 3rd Dist,Governor,,Krawchuk / Smith,LIB,0.0,,,Franklin County,Quincy Twp - 3rd Dist
Franklin,Quincy Twp - 3rd Dist,Governor,,Write - In,,0.0,,,Franklin County,Quincy Twp - 3rd Dist
Franklin,Quincy Twp - 3rd Dist,U.S. House,13.0,Brent Ottaway,DEM,74.0,,,Franklin County,Quincy Twp - 3rd Dist
Franklin,Quincy Twp - 3rd Dist,U.S. House,13.0,John Joyce,REP,353.0,,,Franklin County,Quincy Twp - 3rd Dist
Franklin,Quincy Twp - 3rd Dist,U.S. House,13.0,Write - In,,0.0,,,Franklin County,Quincy Twp - 3rd Dist
Franklin,Quincy Twp - 3rd Dist,State House,90.0,Paul Schemel,REP,384.0,,,Franklin County,Quincy Twp - 3rd Dist
Franklin,Quincy Twp - 3rd Dist,State House,90.0,Write - In,,7.0,,,Franklin County,Quincy Twp - 3rd Dist
Franklin,Quincy Twp - 4th Dist,U.S. Senate,,Bob Casey Jr.,DEM,49.0,,,Franklin County,Quincy Twp - 4th Dist
Franklin,Quincy Twp - 4th Dist,U.S. Senate,,Lou Barletta,REP,125.0,,,Franklin County,Quincy Twp - 4th Dist
Franklin,Quincy Twp - 4th Dist,U.S. Senate,,Neal Gale,GRN,3.0,,,Franklin County,Quincy Twp - 4th Dist
Franklin,Quincy Twp - 4th Dist,U.S. Senate,,Dale R. Kerns Jr.,LIB,10.0,,,Franklin County,Quincy Twp - 4th Dist
Franklin,Quincy Twp - 4th Dist,U.S. Senate,,Write - In,,1.0,,,Franklin County,Quincy Twp - 4th Dist
Franklin,Quincy Twp - 4th Dist,Governor,,Wolf / Fetterman,DEM,63.0,,,Franklin County,Quincy Twp - 4th Dist
Franklin,Quincy Twp - 4th Dist,Governor,,Wagner / Bartos,REP,123.0,,,Franklin County,Quincy Twp - 4th Dist
Franklin,Quincy Twp - 4th Dist,Governor,,Glover / Bostick,GRN,2.0,,,Franklin County,Quincy Twp - 4th Dist
Franklin,Quincy Twp - 4th Dist,Governor,,Krawchuk / Smith,LIB,3.0,,,Franklin County,Quincy Twp - 4th Dist
Franklin,Quincy Twp - 4th Dist,Governor,,Write - In,,1.0,,,Franklin County,Quincy Twp - 4th Dist
Franklin,Quincy Twp - 4th Dist,U.S. House,13.0,Brent Ottaway,DEM,42.0,,,Franklin County,Quincy Twp - 4th Dist
Franklin,Quincy Twp - 4th Dist,U.S. House,13.0,John Joyce,REP,143.0,,,Franklin County,Quincy Twp - 4th Dist
Franklin,Quincy Twp - 4th Dist,U.S. House,13.0,Write - In,,1.0,,,Franklin County,Quincy Twp - 4th Dist
Franklin,Quincy Twp - 4th Dist,State House,90.0,Paul Schemel,REP,154.0,,,Franklin County,Quincy Twp - 4th Dist
Franklin,Quincy Twp - 4th Dist,State House,90.0,Write - In,,3.0,,,Franklin County,Quincy Twp - 4th Dist
Franklin,Southampton Twp - East,U.S. Senate,,Bob Casey Jr.,DEM,361.0,,,Franklin County,Southampton Twp - East
Franklin,Southampton Twp - East,U.S. Senate,,Lou Barletta,REP,643.0,,,Franklin County,Southampton Twp - East
Franklin,Southampton Twp - East,U.S. Senate,,Neal Gale,GRN,7.0,,,Franklin County,Southampton Twp - East
Franklin,Southampton Twp - East,U.S. Senate,,Dale R. Kerns Jr.,LIB,9.0,,,Franklin County,Southampton Twp - East
Franklin,Southampton Twp - East,U.S. Senate,,Write - In,,0.0,,,Franklin County,Southampton Twp - East
Franklin,Southampton Twp - East,Governor,,Wolf / Fetterman,DEM,374.0,,,Franklin County,Southampton Twp - East
Franklin,Southampton Twp - East,Governor,,Wagner / Bartos,REP,623.0,,,Franklin County,Southampton Twp - East
Franklin,Southampton Twp - East,Governor,,Glover / Bostick,GRN,5.0,,,Franklin County,Southampton Twp - East
Franklin,Southampton Twp - East,Governor,,Krawchuk / Smith,LIB,13.0,,,Franklin County,Southampton Twp - East
Franklin,Southampton Twp - East,Governor,,Write - In,,0.0,,,Franklin County,Southampton Twp - East
Franklin,Southampton Twp - East,U.S. House,13.0,Brent Ottaway,DEM,316.0,,,Franklin County,Southampton Twp - East
Franklin,Southampton Twp - East,U.S. House,13.0,John Joyce,REP,693.0,,,Franklin County,Southampton Twp - East
Franklin,Southampton Twp - East,U.S. House,13.0,Write - In,,6.0,,,Franklin County,Southampton Twp - East
Franklin,Southampton Twp - East,State House,89.0,Rob Kauffman,REP,798.0,,,Franklin County,Southampton Twp - East
Franklin,Southampton Twp - East,State House,89.0,Write - In,,35.0,,,Franklin County,Southampton Twp - East
Franklin,Southampton Twp - Mt Rock,U.S. Senate,,Bob Casey Jr.,DEM,387.0,,,Franklin County,Southampton Twp - Mt Rock
Franklin,Southampton Twp - Mt Rock,U.S. Senate,,Lou Barletta,REP,718.0,,,Franklin County,Southampton Twp - Mt Rock
Franklin,Southampton Twp - Mt Rock,U.S. Senate,,Neal Gale,GRN,7.0,,,Franklin County,Southampton Twp - Mt Rock
Franklin,Southampton Twp - Mt Rock,U.S. Senate,,Dale R. Kerns Jr.,LIB,11.0,,,Franklin County,Southampton Twp - Mt Rock
Franklin,Southampton Twp - Mt Rock,U.S. Senate,,Write - In,,2.0,,,Franklin County,Southampton Twp - Mt Rock
Franklin,Southampton Twp - Mt Rock,Governor,,Wolf / Fetterman,DEM,414.0,,,Franklin County,Southampton Twp - Mt Rock
Franklin,Southampton Twp - Mt Rock,Governor,,Wagner / Bartos,REP,689.0,,,Franklin County,Southampton Twp - Mt Rock
Franklin,Southampton Twp - Mt Rock,Governor,,Glover / Bostick,GRN,7.0,,,Franklin County,Southampton Twp - Mt Rock
Franklin,Southampton Twp - Mt Rock,Governor,,Krawchuk / Smith,LIB,12.0,,,Franklin County,Southampton Twp - Mt Rock
Franklin,Southampton Twp - Mt Rock,Governor,,Write - In,,1.0,,,Franklin County,Southampton Twp - Mt Rock
Franklin,Southampton Twp - Mt Rock,U.S. House,13.0,Brent Ottaway,DEM,347.0,,,Franklin County,Southampton Twp - Mt Rock
Franklin,Southampton Twp - Mt Rock,U.S. House,13.0,John Joyce,REP,772.0,,,Franklin County,Southampton Twp - Mt Rock
Franklin,Southampton Twp - Mt Rock,U.S. House,13.0,Write - In,,2.0,,,Franklin County,Southampton Twp - Mt Rock
Franklin,Southampton Twp - Mt Rock,State House,89.0,Rob Kauffman,REP,887.0,,,Franklin County,Southampton Twp - Mt Rock
Franklin,Southampton Twp - Mt Rock,State House,89.0,Write - In,,35.0,,,Franklin County,Southampton Twp - Mt Rock
Franklin,Southampton Twp - West,U.S. Senate,,Bob Casey Jr.,DEM,231.0,,,Franklin County,Southampton Twp - West
Franklin,Southampton Twp - West,U.S. Senate,,Lou Barletta,REP,532.0,,,Franklin County,Southampton Twp - West
Franklin,Southampton Twp - West,U.S. Senate,,Neal Gale,GRN,4.0,,,Franklin County,Southampton Twp - West
Franklin,Southampton Twp - West,U.S. Senate,,Dale R. Kerns Jr.,LIB,8.0,,,Franklin County,Southampton Twp - West
Franklin,Southampton Twp - West,U.S. Senate,,Write - In,,0.0,,,Franklin County,Southampton Twp - West
Franklin,Southampton Twp - West,Governor,,Wolf / Fetterman,DEM,257.0,,,Franklin County,Southampton Twp - West
Franklin,Southampton Twp - West,Governor,,Wagner / Bartos,REP,499.0,,,Franklin County,Southampton Twp - West
Franklin,Southampton Twp - West,Governor,,Glover / Bostick,GRN,5.0,,,Franklin County,Southampton Twp - West
Franklin,Southampton Twp - West,Governor,,Krawchuk / Smith,LIB,10.0,,,Franklin County,Southampton Twp - West
Franklin,Southampton Twp - West,Governor,,Write - In,,2.0,,,Franklin County,Southampton Twp - West
Franklin,Southampton Twp - West,U.S. House,13.0,Brent Ottaway,DEM,205.0,,,Franklin County,Southampton Twp - West
Franklin,Southampton Twp - West,U.S. House,13.0,John Joyce,REP,567.0,,,Franklin County,Southampton Twp - West
Franklin,Southampton Twp - West,U.S. House,13.0,Write - In,,0.0,,,Franklin County,Southampton Twp - West
Franklin,Southampton Twp - West,State House,89.0,Rob Kauffman,REP,641.0,,,Franklin County,Southampton Twp - West
Franklin,Southampton Twp - West,State House,89.0,Write - In,,19.0,,,Franklin County,Southampton Twp - West
Franklin,St Thomas Twp - 1st Dist,U.S. Senate,,Bob Casey Jr.,DEM,135.0,,,Franklin County,St Thomas Twp - 1st Dist
Franklin,St Thomas Twp - 1st Dist,U.S. Senate,,Lou Barletta,REP,415.0,,,Franklin County,St Thomas Twp - 1st Dist
Franklin,St Thomas Twp - 1st Dist,U.S. Senate,,Neal Gale,GRN,4.0,,,Franklin County,St Thomas Twp - 1st Dist
Franklin,St Thomas Twp - 1st Dist,U.S. Senate,,Dale R. Kerns Jr.,LIB,10.0,,,Franklin County,St Thomas Twp - 1st Dist
Franklin,St Thomas Twp - 1st Dist,U.S. Senate,,Write - In,,0.0,,,Franklin County,St Thomas Twp - 1st Dist
Franklin,St Thomas Twp - 1st Dist,Governor,,Wolf / Fetterman,DEM,141.0,,,Franklin County,St Thomas Twp - 1st Dist
Franklin,St Thomas Twp - 1st Dist,Governor,,Wagner / Bartos,REP,416.0,,,Franklin County,St Thomas Twp - 1st Dist
Franklin,St Thomas Twp - 1st Dist,Governor,,Glover / Bostick,GRN,3.0,,,Franklin County,St Thomas Twp - 1st Dist
Franklin,St Thomas Twp - 1st Dist,Governor,,Krawchuk / Smith,LIB,2.0,,,Franklin County,St Thomas Twp - 1st Dist
Franklin,St Thomas Twp - 1st Dist,Governor,,Write - In,,0.0,,,Franklin County,St Thomas Twp - 1st Dist
Franklin,St Thomas Twp - 1st Dist,U.S. House,13.0,Brent Ottaway,DEM,119.0,,,Franklin County,St Thomas Twp - 1st Dist
Franklin,St Thomas Twp - 1st Dist,U.S. House,13.0,John Joyce,REP,446.0,,,Franklin County,St Thomas Twp - 1st Dist
Franklin,St Thomas Twp - 1st Dist,U.S. House,13.0,Write - In,,0.0,,,Franklin County,St Thomas Twp - 1st Dist
Franklin,St Thomas Twp - 1st Dist,State Senate,30.0,Emily Best,DEM,126.0,,,Franklin County,St Thomas Twp - 1st Dist
Franklin,St Thomas Twp - 1st Dist,State Senate,30.0,Judy Ward,REP,437.0,,,Franklin County,St Thomas Twp - 1st Dist
Franklin,St Thomas Twp - 1st Dist,State Senate,30.0,Write - In,,0.0,,,Franklin County,St Thomas Twp - 1st Dist
Franklin,St Thomas Twp - 1st Dist,State House,82.0,John Hershey,REP,439.0,,,Franklin County,St Thomas Twp - 1st Dist
Franklin,St Thomas Twp - 1st Dist,State House,82.0,Elizabeth Book,NOA,86.0,,,Franklin County,St Thomas Twp - 1st Dist
Franklin,St Thomas Twp - 1st Dist,State House,82.0,Write - In,,0.0,,,Franklin County,St Thomas Twp - 1st Dist
Franklin,St Thomas Twp - 2nd Dist,U.S. Senate,,Bob Casey Jr.,DEM,181.0,,,Franklin County,St Thomas Twp - 2nd Dist
Franklin,St Thomas Twp - 2nd Dist,U.S. Senate,,Lou Barletta,REP,623.0,,,Franklin County,St Thomas Twp - 2nd Dist
Franklin,St Thomas Twp - 2nd Dist,U.S. Senate,,Neal Gale,GRN,4.0,,,Franklin County,St Thomas Twp - 2nd Dist
Franklin,St Thomas Twp - 2nd Dist,U.S. Senate,,Dale R. Kerns Jr.,LIB,13.0,,,Franklin County,St Thomas Twp - 2nd Dist
Franklin,St Thomas Twp - 2nd Dist,U.S. Senate,,Write - In,,0.0,,,Franklin County,St Thomas Twp - 2nd Dist
Franklin,St Thomas Twp - 2nd Dist,Governor,,Wolf / Fetterman,DEM,194.0,,,Franklin County,St Thomas Twp - 2nd Dist
Franklin,St Thomas Twp - 2nd Dist,Governor,,Wagner / Bartos,REP,621.0,,,Franklin County,St Thomas Twp - 2nd Dist
Franklin,St Thomas Twp - 2nd Dist,Governor,,Glover / Bostick,GRN,4.0,,,Franklin County,St Thomas Twp - 2nd Dist
Franklin,St Thomas Twp - 2nd Dist,Governor,,Krawchuk / Smith,LIB,3.0,,,Franklin County,St Thomas Twp - 2nd Dist
Franklin,St Thomas Twp - 2nd Dist,Governor,,Write - In,,1.0,,,Franklin County,St Thomas Twp - 2nd Dist
Franklin,St Thomas Twp - 2nd Dist,U.S. House,13.0,Brent Ottaway,DEM,145.0,,,Franklin County,St Thomas Twp - 2nd Dist
Franklin,St Thomas Twp - 2nd Dist,U.S. House,13.0,John Joyce,REP,671.0,,,Franklin County,St Thomas Twp - 2nd Dist
Franklin,St Thomas Twp - 2nd Dist,U.S. House,13.0,Write - In,,1.0,,,Franklin County,St Thomas Twp - 2nd Dist
Franklin,St Thomas Twp - 2nd Dist,State Senate,30.0,Emily Best,DEM,160.0,,,Franklin County,St Thomas Twp - 2nd Dist
Franklin,St Thomas Twp - 2nd Dist,State Senate,30.0,Judy Ward,REP,658.0,,,Franklin County,St Thomas Twp - 2nd Dist
Franklin,St Thomas Twp - 2nd Dist,State Senate,30.0,Write - In,,1.0,,,Franklin County,St Thomas Twp - 2nd Dist
Franklin,St Thomas Twp - 2nd Dist,State House,82.0,John Hershey,REP,675.0,,,Franklin County,St Thomas Twp - 2nd Dist
Franklin,St Thomas Twp - 2nd Dist,State House,82.0,Elizabeth Book,NOA,90.0,,,Franklin County,St Thomas Twp - 2nd Dist
Franklin,St Thomas Twp - 2nd Dist,State House,82.0,Write - In,,2.0,,,Franklin County,St Thomas Twp - 2nd Dist
Franklin,St Thomas Twp - 3rd Dist,U.S. Senate,,Bob Casey Jr.,DEM,112.0,,,Franklin County,St Thomas Twp - 3rd Dist
Franklin,St Thomas Twp - 3rd Dist,U.S. Senate,,Lou Barletta,REP,451.0,,,Franklin County,St Thomas Twp - 3rd Dist
Franklin,St Thomas Twp - 3rd Dist,U.S. Senate,,Neal Gale,GRN,3.0,,,Franklin County,St Thomas Twp - 3rd Dist
Franklin,St Thomas Twp - 3rd Dist,U.S. Senate,,Dale R. Kerns Jr.,LIB,3.0,,,Franklin County,St Thomas Twp - 3rd Dist
Franklin,St Thomas Twp - 3rd Dist,U.S. Senate,,Write - In,,0.0,,,Franklin County,St Thomas Twp - 3rd Dist
Franklin,St Thomas Twp - 3rd Dist,Governor,,Wolf / Fetterman,DEM,116.0,,,Franklin County,St Thomas Twp - 3rd Dist
Franklin,St Thomas Twp - 3rd Dist,Governor,,Wagner / Bartos,REP,444.0,,,Franklin County,St Thomas Twp - 3rd Dist
Franklin,St Thomas Twp - 3rd Dist,Governor,,Glover / Bostick,GRN,6.0,,,Franklin County,St Thomas Twp - 3rd Dist
Franklin,St Thomas Twp - 3rd Dist,Governor,,Krawchuk / Smith,LIB,2.0,,,Franklin County,St Thomas Twp - 3rd Dist
Franklin,St Thomas Twp - 3rd Dist,Governor,,Write - In,,1.0,,,Franklin County,St Thomas Twp - 3rd Dist
Franklin,St Thomas Twp - 3rd Dist,U.S. House,13.0,Brent Ottaway,DEM,86.0,,,Franklin County,St Thomas Twp - 3rd Dist
Franklin,St Thomas Twp - 3rd Dist,U.S. House,13.0,John Joyce,REP,482.0,,,Franklin County,St Thomas Twp - 3rd Dist
Franklin,St Thomas Twp - 3rd Dist,U.S. House,13.0,Write - In,,0.0,,,Franklin County,St Thomas Twp - 3rd Dist
Franklin,St Thomas Twp - 3rd Dist,State Senate,30.0,Emily Best,DEM,87.0,,,Franklin County,St Thomas Twp - 3rd Dist
Franklin,St Thomas Twp - 3rd Dist,State Senate,30.0,Judy Ward,REP,478.0,,,Franklin County,St Thomas Twp - 3rd Dist
Franklin,St Thomas Twp - 3rd Dist,State Senate,30.0,Write - In,,0.0,,,Franklin County,St Thomas Twp - 3rd Dist
Franklin,St Thomas Twp - 3rd Dist,State House,82.0,John Hershey,REP,481.0,,,Franklin County,St Thomas Twp - 3rd Dist
Franklin,St Thomas Twp - 3rd Dist,State House,82.0,Elizabeth Book,NOA,50.0,,,Franklin County,St Thomas Twp - 3rd Dist
Franklin,St Thomas Twp - 3rd Dist,State House,82.0,Write - In,,0.0,,,Franklin County,St Thomas Twp - 3rd Dist
Franklin,Warren Township,U.S. Senate,,Bob Casey Jr.,DEM,35.0,,,Franklin County,Warren Township
Franklin,Warren Township,U.S. Senate,,Lou Barletta,REP,122.0,,,Franklin County,Warren Township
Franklin,Warren Township,U.S. Senate,,Neal Gale,GRN,1.0,,,Franklin County,Warren Township
Franklin,Warren Township,U.S. Senate,,Dale R. Kerns Jr.,LIB,3.0,,,Franklin County,Warren Township
Franklin,Warren Township,U.S. Senate,,Write - In,,0.0,,,Franklin County,Warren Township
Franklin,Warren Township,Governor,,Wolf / Fetterman,DEM,34.0,,,Franklin County,Warren Township
Franklin,Warren Township,Governor,,Wagner / Bartos,REP,121.0,,,Franklin County,Warren Township
Franklin,Warren Township,Governor,,Glover / Bostick,GRN,0.0,,,Franklin County,Warren Township
Franklin,Warren Township,Governor,,Krawchuk / Smith,LIB,6.0,,,Franklin County,Warren Township
Franklin,Warren Township,Governor,,Write - In,,0.0,,,Franklin County,Warren Township
Franklin,Warren Township,U.S. House,13.0,Brent Ottaway,DEM,31.0,,,Franklin County,Warren Township
Franklin,Warren Township,U.S. House,13.0,John Joyce,REP,129.0,,,Franklin County,Warren Township
Franklin,Warren Township,U.S. House,13.0,Write - In,,0.0,,,Franklin County,Warren Township
Franklin,Warren Township,State Senate,30.0,Emily Best,DEM,32.0,,,Franklin County,Warren Township
Franklin,Warren Township,State Senate,30.0,Judy Ward,REP,128.0,,,Franklin County,Warren Township
Franklin,Warren Township,State Senate,30.0,Write - In,,0.0,,,Franklin County,Warren Township
Franklin,Warren Township,State House,78.0,Deb Baughman,DEM,28.0,,,Franklin County,Warren Township
Franklin,Warren Township,State House,78.0,Jesse Topper,REP,133.0,,,Franklin County,Warren Township
Franklin,Warren Township,State House,78.0,Write - In,,0.0,,,Franklin County,Warren Township
Franklin,Washington Township - 1st,U.S. Senate,,Bob Casey Jr.,DEM,244.0,,,Franklin County,Washington Township - 1st
Franklin,Washington Township - 1st,U.S. Senate,,Lou Barletta,REP,440.0,,,Franklin County,Washington Township - 1st
Franklin,Washington Township - 1st,U.S. Senate,,Neal Gale,GRN,5.0,,,Franklin County,Washington Township - 1st
Franklin,Washington Township - 1st,U.S. Senate,,Dale R. Kerns Jr.,LIB,8.0,,,Franklin County,Washington Township - 1st
Franklin,Washington Township - 1st,U.S. Senate,,Write - In,,1.0,,,Franklin County,Washington Township - 1st
Franklin,Washington Township - 1st,Governor,,Wolf / Fetterman,DEM,254.0,,,Franklin County,Washington Township - 1st
Franklin,Washington Township - 1st,Governor,,Wagner / Bartos,REP,433.0,,,Franklin County,Washington Township - 1st
Franklin,Washington Township - 1st,Governor,,Glover / Bostick,GRN,5.0,,,Franklin County,Washington Township - 1st
Franklin,Washington Township - 1st,Governor,,Krawchuk / Smith,LIB,5.0,,,Franklin County,Washington Township - 1st
Franklin,Washington Township - 1st,Governor,,Write - In,,1.0,,,Franklin County,Washington Township - 1st
Franklin,Washington Township - 1st,U.S. House,13.0,Brent Ottaway,DEM,230.0,,,Franklin County,Washington Township - 1st
Franklin,Washington Township - 1st,U.S. House,13.0,John Joyce,REP,466.0,,,Franklin County,Washington Township - 1st
Franklin,Washington Township - 1st,U.S. House,13.0,Write - In,,2.0,,,Franklin County,Washington Township - 1st
Franklin,Washington Township - 1st,State House,90.0,Paul Schemel,REP,532.0,,,Franklin County,Washington Township - 1st
Franklin,Washington Township - 1st,State House,90.0,Write - In,,18.0,,,Franklin County,Washington Township - 1st
Franklin,Washington Township - 2nd,U.S. Senate,,Bob Casey Jr.,DEM,399.0,,,Franklin County,Washington Township - 2nd
Franklin,Washington Township - 2nd,U.S. Senate,,Lou Barletta,REP,873.0,,,Franklin County,Washington Township - 2nd
Franklin,Washington Township - 2nd,U.S. Senate,,Neal Gale,GRN,10.0,,,Franklin County,Washington Township - 2nd
Franklin,Washington Township - 2nd,U.S. Senate,,Dale R. Kerns Jr.,LIB,11.0,,,Franklin County,Washington Township - 2nd
Franklin,Washington Township - 2nd,U.S. Senate,,Write - In,,0.0,,,Franklin County,Washington Township - 2nd
Franklin,Washington Township - 2nd,Governor,,Wolf / Fetterman,DEM,431.0,,,Franklin County,Washington Township - 2nd
Franklin,Washington Township - 2nd,Governor,,Wagner / Bartos,REP,842.0,,,Franklin County,Washington Township - 2nd
Franklin,Washington Township - 2nd,Governor,,Glover / Bostick,GRN,6.0,,,Franklin County,Washington Township - 2nd
Franklin,Washington Township - 2nd,Governor,,Krawchuk / Smith,LIB,9.0,,,Franklin County,Washington Township - 2nd
Franklin,Washington Township - 2nd,Governor,,Write - In,,1.0,,,Franklin County,Washington Township - 2nd
Franklin,Washington Township - 2nd,U.S. House,13.0,Brent Ottaway,DEM,382.0,,,Franklin County,Washington Township - 2nd
Franklin,Washington Township - 2nd,U.S. House,13.0,John Joyce,REP,906.0,,,Franklin County,Washington Township - 2nd
Franklin,Washington Township - 2nd,U.S. House,13.0,Write - In,,2.0,,,Franklin County,Washington Township - 2nd
Franklin,Washington Township - 2nd,State House,90.0,Paul Schemel,REP,1022.0,,,Franklin County,Washington Township - 2nd
Franklin,Washington Township - 2nd,State House,90.0,Write - In,,31.0,,,Franklin County,Washington Township - 2nd
Franklin,Washington Township - 3rd,U.S. Senate,,Bob Casey Jr.,DEM,286.0,,,Franklin County,Washington Township - 3rd
Franklin,Washington Township - 3rd,U.S. Senate,,Lou Barletta,REP,533.0,,,Franklin County,Washington Township - 3rd
Franklin,Washington Township - 3rd,U.S. Senate,,Neal Gale,GRN,5.0,,,Franklin County,Washington Township - 3rd
Franklin,Washington Township - 3rd,U.S. Senate,,Dale R. Kerns Jr.,LIB,11.0,,,Franklin County,Washington Township - 3rd
Franklin,Washington Township - 3rd,U.S. Senate,,Write - In,,0.0,,,Franklin County,Washington Township - 3rd
Franklin,Washington Township - 3rd,Governor,,Wolf / Fetterman,DEM,313.0,,,Franklin County,Washington Township - 3rd
Franklin,Washington Township - 3rd,Governor,,Wagner / Bartos,REP,506.0,,,Franklin County,Washington Township - 3rd
Franklin,Washington Township - 3rd,Governor,,Glover / Bostick,GRN,4.0,,,Franklin County,Washington Township - 3rd
Franklin,Washington Township - 3rd,Governor,,Krawchuk / Smith,LIB,12.0,,,Franklin County,Washington Township - 3rd
Franklin,Washington Township - 3rd,Governor,,Write - In,,0.0,,,Franklin County,Washington Township - 3rd
Franklin,Washington Township - 3rd,U.S. House,13.0,Brent Ottaway,DEM,250.0,,,Franklin County,Washington Township - 3rd
